open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-03-28 12:20:00,184.731,184.854,184.528,184.570,43382,2024-03-28 12:24:59.999,2348.66224672,805,23690,1282.55555151,0
2024-03-28 12:25:00,184.570,184.977,184.523,184.523,58388,2024-03-28 12:29:59.999,3161.04602043,997,32796,1775.25748077,0
2024-03-28 12:30:00,184.535,184.803,183.816,183.970,119888,2024-03-28 12:34:59.999,6508.01276038,1826,51030,2769.67297079,0
2024-03-28 12:35:00,183.977,184.115,183.626,183.735,121873,2024-03-28 12:39:59.999,6628.91668828,1550,56378,3066.27253219,0
2024-03-28 12:40:00,183.730,183.960,183.628,183.941,48502,2024-03-28 12:44:59.999,2638.72300567,955,30675,1668.75514750,0
2024-03-28 12:45:00,183.941,183.952,183.427,183.656,67754,2024-03-28 12:49:59.999,3690.77016010,1087,34129,1858.91167677,0
2024-03-28 12:50:00,183.655,183.804,183.121,183.534,82984,2024-03-28 12:54:59.999,4523.54210226,1065,39836,2171.13016128,0
2024-03-28 12:55:00,183.489,184.421,183.426,184.377,64784,2024-03-28 12:59:59.999,3521.60800827,895,49687,2700.64390503,0
2024-03-28 13:00:00,184.377,184.874,184.291,184.542,100424,2024-03-28 13:04:59.999,5441.01592294,1142,58887,3190.48597456,0
2024-03-28 13:05:00,184.540,184.560,183.711,184.105,104655,2024-03-28 13:09:59.999,5683.51919928,1712,40000,2172.79576820,0
2024-03-28 13:10:00,184.104,184.152,183.587,183.593,64189,2024-03-28 13:14:59.999,3491.36054240,1008,13308,723.73704646,0
2024-03-28 13:15:00,183.592,183.839,182.733,183.783,234416,2024-03-28 13:19:59.999,12796.43141099,2540,106964,5840.00712264,0
2024-03-28 13:20:00,183.782,184.408,183.726,184.173,103880,2024-03-28 13:24:59.999,5644.21639466,1556,55329,3006.39113359,0
2024-03-28 13:25:00,184.173,185.146,183.976,184.906,114753,2024-03-28 13:29:59.999,6212.12788695,1627,68772,3722.87882368,0
2024-03-28 13:30:00,184.906,186.000,184.129,185.706,380044,2024-03-28 13:34:59.999,20483.85966650,3217,234301,12628.04281784,0
2024-03-28 13:35:00,185.706,186.353,184.702,185.005,372967,2024-03-28 13:39:59.999,20109.75033681,3937,180018,9708.51189818,0
2024-03-28 13:40:00,185.009,185.688,184.747,185.518,107794,2024-03-28 13:44:59.999,5820.34197024,1708,53489,2887.64741772,0
2024-03-28 13:45:00,185.518,185.692,185.128,185.500,131005,2024-03-28 13:49:59.999,7065.14529865,1921,61607,3322.73120379,0
2024-03-28 13:50:00,185.500,186.014,185.300,185.367,133409,2024-03-28 13:54:59.999,7186.41512434,1815,71038,3827.20270463,0
2024-03-28 13:55:00,185.349,186.244,185.336,186.110,122378,2024-03-28 13:59:59.999,6583.36609771,1483,61959,3333.64604306,0
2024-03-28 14:00:00,186.106,186.729,185.734,186.340,320858,2024-03-28 14:04:59.999,17216.02052627,3134,168413,9037.20551677,0
2024-03-28 14:05:00,186.335,187.162,186.335,187.156,173825,2024-03-28 14:09:59.999,9299.76060680,2020,92051,4924.90756531,0
2024-03-28 14:10:00,187.156,187.478,185.724,185.855,234728,2024-03-28 14:14:59.999,12597.00205537,2775,99734,5354.58349107,0
2024-03-28 14:15:00,185.833,186.270,185.326,186.028,156087,2024-03-28 14:19:59.999,8401.35151749,2212,67034,3608.48467834,0
2024-03-28 14:20:00,186.028,186.343,185.841,185.922,127974,2024-03-28 14:24:59.999,6877.86029628,1609,50079,2691.51041202,0
2024-03-28 14:25:00,185.936,186.637,185.656,186.588,108766,2024-03-28 14:29:59.999,5842.90773481,1516,47588,2556.64930325,0
2024-03-28 14:30:00,186.588,187.409,186.568,187.195,196241,2024-03-28 14:34:59.999,10485.57791672,2248,107206,5728.26917331,0
2024-03-28 14:35:00,187.194,187.882,187.036,187.516,211434,2024-03-28 14:39:59.999,11280.66022892,2465,103772,5535.75754810,0
2024-03-28 14:40:00,187.515,187.721,187.112,187.607,217932,2024-03-28 14:44:59.999,11627.44384646,2433,81163,4330.38579414,0
2024-03-28 14:45:00,187.603,188.565,187.571,188.541,230260,2024-03-28 14:49:59.999,12240.89736135,2365,101324,5385.63995460,0
2024-03-28 14:50:00,188.541,189.210,188.526,189.120,629823,2024-03-28 14:54:59.999,33329.10941608,4041,289260,15310.54653621,0
2024-03-28 14:55:00,189.108,189.677,188.973,189.126,321327,2024-03-28 14:59:59.999,16981.29422744,2886,176022,9304.21482526,0
2024-03-28 15:00:00,189.132,189.174,188.484,188.492,250341,2024-03-28 15:04:59.999,13256.06956026,2312,130237,6895.83228376,0
2024-03-28 15:05:00,188.477,188.628,187.510,187.684,745568,2024-03-28 15:09:59.999,39642.54552366,4318,306580,16302.10758004,0
2024-03-28 15:10:00,187.674,188.249,187.177,187.637,322463,2024-03-28 15:14:59.999,17166.57769747,2696,158997,8463.23771334,0
2024-03-28 15:15:00,187.640,187.640,186.393,186.648,273487,2024-03-28 15:19:59.999,14634.98204150,2715,122322,6546.29581896,0
2024-03-28 15:20:00,186.633,187.283,186.633,186.928,131587,2024-03-28 15:24:59.999,7035.19757608,1449,67948,3633.44547263,0
2024-03-28 15:25:00,186.928,187.070,186.103,186.151,173642,2024-03-28 15:29:59.999,9310.85126165,2171,69577,3731.00874868,0
2024-03-28 15:30:00,186.144,186.498,186.100,186.498,84857,2024-03-28 15:34:59.999,4555.96640304,1289,40226,2159.82686905,0
2024-03-28 15:35:00,186.500,187.001,186.364,186.776,102863,2024-03-28 15:39:59.999,5507.37108754,1403,44686,2392.55170201,0
2024-03-28 15:40:00,186.780,187.168,186.533,187.086,61297,2024-03-28 15:44:59.999,3280.15415228,982,31111,1664.59133658,0
2024-03-28 15:45:00,187.085,187.693,186.627,187.693,136051,2024-03-28 15:49:59.999,7265.71625549,1732,91049,4862.09947418,0
2024-03-28 15:50:00,187.693,188.117,187.480,187.637,175891,2024-03-28 15:54:59.999,9364.12978360,1959,86550,4607.57699783,0
2024-03-28 15:55:00,187.645,187.859,187.291,187.483,155467,2024-03-28 15:59:59.999,8288.03869367,1761,59297,3161.80844462,0
2024-03-28 16:00:00,187.477,187.512,186.819,186.956,142483,2024-03-28 16:04:59.999,7611.79939452,1774,52394,2799.50778792,0
2024-03-28 16:05:00,186.961,187.209,186.101,186.372,182388,2024-03-28 16:09:59.999,9782.72859266,2114,74121,3976.93038429,0
2024-03-28 16:10:00,186.375,186.632,185.824,185.968,145194,2024-03-28 16:14:59.999,7799.34689340,1693,72161,3876.19109953,0
2024-03-28 16:15:00,185.969,186.535,185.944,185.994,114981,2024-03-28 16:19:59.999,6176.28118082,1555,49329,2649.72138493,0
2024-03-28 16:20:00,185.990,186.875,185.972,186.388,133525,2024-03-28 16:24:59.999,7160.93711923,1850,57600,3089.70095364,0
2024-03-28 16:25:00,186.388,186.763,186.225,186.740,46517,2024-03-28 16:29:59.999,2493.72682931,933,26401,1415.52760319,0
2024-03-28 16:30:00,186.743,186.804,186.435,186.473,60074,2024-03-28 16:34:59.999,3218.27196476,1059,26077,1397.07324655,0
2024-03-28 16:35:00,186.480,186.748,186.258,186.332,67356,2024-03-28 16:39:59.999,3610.46037258,967,44182,2368.40222225,0
2024-03-28 16:40:00,186.332,186.639,186.105,186.352,83254,2024-03-28 16:44:59.999,4466.49921114,1541,47176,2530.88708171,0
2024-03-28 16:45:00,186.339,186.556,186.035,186.063,97078,2024-03-28 16:49:59.999,5212.55607561,1470,40408,2169.74363749,0
2024-03-28 16:50:00,186.063,186.359,185.651,185.674,85132,2024-03-28 16:54:59.999,4577.68072139,1472,30815,1657.00789373,0
2024-03-28 16:55:00,185.672,185.707,185.011,185.467,296495,2024-03-28 16:59:59.999,16000.09967377,2401,155878,8414.65233251,0
2024-03-28 17:00:00,185.466,185.544,184.640,184.976,121976,2024-03-28 17:04:59.999,6589.07212897,1629,45274,2445.87073247,0
2024-03-28 17:05:00,184.998,185.376,184.908,185.164,65142,2024-03-28 17:09:59.999,3517.80169195,1141,28424,1534.97415579,0
2024-03-28 17:10:00,185.164,185.230,184.926,185.230,69141,2024-03-28 17:14:59.999,3735.92104775,1341,29546,1596.55860324,0
2024-03-28 17:15:00,185.230,185.660,185.052,185.643,48166,2024-03-28 17:19:59.999,2599.13711917,1150,20617,1112.55433452,0
2024-03-28 17:20:00,185.660,185.716,184.757,185.197,136825,2024-03-28 17:24:59.999,7396.27844420,1777,73253,3960.33897793,0
2024-03-28 17:25:00,185.180,185.452,184.958,185.452,54605,2024-03-28 17:29:59.999,2948.14891792,976,16387,884.66775445,0
2024-03-28 17:30:00,185.453,185.480,185.145,185.194,39544,2024-03-28 17:34:59.999,2134.20516215,889,17243,930.71165246,0
2024-03-28 17:35:00,185.192,185.548,185.145,185.444,39421,2024-03-28 17:39:59.999,2127.61533778,672,24401,1317.04267763,0
2024-03-28 17:40:00,185.444,185.504,185.020,185.160,59754,2024-03-28 17:44:59.999,3227.42702157,1000,24808,1340.02652224,0
2024-03-28 17:45:00,185.159,185.411,184.987,185.219,51034,2024-03-28 17:49:59.999,2755.58547482,964,27428,1481.10610778,0
2024-03-28 17:50:00,185.219,185.462,185.176,185.429,20505,2024-03-28 17:54:59.999,1106.47162141,767,7427,400.81121490,0
2024-03-28 17:55:00,185.429,185.570,185.330,185.468,64318,2024-03-28 17:59:59.999,3467.49620633,948,17484,942.66529242,0
2024-03-28 18:00:00,185.472,185.600,185.363,185.583,34809,2024-03-28 18:04:59.999,1876.87125091,918,15508,836.23670613,0
2024-03-28 18:05:00,185.584,186.244,185.584,186.230,97314,2024-03-28 18:09:59.999,5233.14465359,1480,56335,3029.95390819,0
2024-03-28 18:10:00,186.230,186.780,186.198,186.578,59590,2024-03-28 18:14:59.999,3194.76297992,1220,33896,1817.04606344,0
2024-03-28 18:15:00,186.579,187.000,186.579,186.781,78924,2024-03-28 18:19:59.999,4225.27078590,1308,51320,2747.67831213,0
2024-03-28 18:20:00,186.766,187.046,186.533,186.533,104867,2024-03-28 18:24:59.999,5611.11999266,1356,57978,3101.93213494,0
2024-03-28 18:25:00,186.534,187.140,186.442,186.860,125627,2024-03-28 18:29:59.999,6723.55453452,1430,73229,3919.89719983,0
2024-03-28 18:30:00,186.860,186.871,186.333,186.339,71743,2024-03-28 18:34:59.999,3844.08618013,1056,29344,1572.24544220,0
2024-03-28 18:35:00,186.339,186.386,186.129,186.383,33902,2024-03-28 18:39:59.999,1820.32851924,692,19986,1073.22321680,0
2024-03-28 18:40:00,186.382,186.573,186.040,186.292,48272,2024-03-28 18:44:59.999,2590.01829888,885,17288,927.68348472,0
2024-03-28 18:45:00,186.292,186.302,185.756,186.150,65578,2024-03-28 18:49:59.999,3527.07024847,1167,31795,1710.20194279,0
2024-03-28 18:50:00,186.151,186.164,185.877,185.919,42878,2024-03-28 18:54:59.999,2305.33062642,962,16667,896.25091652,0
2024-03-28 18:55:00,185.916,186.396,185.877,186.396,39890,2024-03-28 18:59:59.999,2142.66811772,693,20516,1102.08240720,0
2024-03-28 19:00:00,186.397,187.058,186.086,186.933,155779,2024-03-28 19:04:59.999,8350.87218080,1488,95809,5139.09890363,0
2024-03-28 19:05:00,186.932,187.075,186.704,186.745,106408,2024-03-28 19:09:59.999,5692.29825139,1265,65784,3519.21014443,0
2024-03-28 19:10:00,186.752,186.811,186.312,186.624,91789,2024-03-28 19:14:59.999,4921.75811657,887,40479,2170.86045360,0
2024-03-28 19:15:00,186.614,186.878,186.471,186.471,32800,2024-03-28 19:19:59.999,1756.96282737,739,15755,843.99588519,0
2024-03-28 19:20:00,186.471,186.510,186.195,186.296,47645,2024-03-28 19:24:59.999,2556.85984279,985,20934,1123.43995449,0
2024-03-28 19:25:00,186.296,186.470,186.280,186.450,36997,2024-03-28 19:29:59.999,1985.27784088,629,17318,929.33167495,0
2024-03-28 19:30:00,186.454,187.033,186.408,186.989,55193,2024-03-28 19:34:59.999,2955.48713141,894,38326,2052.33543003,0
2024-03-28 19:35:00,186.981,187.022,186.672,186.795,41775,2024-03-28 19:39:59.999,2236.34674904,832,24840,1330.02707139,0
2024-03-28 19:40:00,186.795,186.885,186.726,186.845,32160,2024-03-28 19:44:59.999,1721.38928863,557,13513,723.38215692,0
2024-03-28 19:45:00,186.842,186.845,186.549,186.656,35752,2024-03-28 19:49:59.999,1914.91561788,653,17667,946.32024064,0
2024-03-28 19:50:00,186.656,186.787,186.423,186.536,39410,2024-03-28 19:54:59.999,2111.69469706,831,19985,1070.84157732,0
2024-03-28 19:55:00,186.541,186.935,186.502,186.502,63430,2024-03-28 19:59:59.999,3396.50008180,976,28780,1541.08188720,0
2024-03-28 20:00:00,186.500,187.400,186.368,187.368,100873,2024-03-28 20:04:59.999,5395.63939720,1391,59516,3183.69220312,0
2024-03-28 20:05:00,187.367,187.564,187.180,187.541,125996,2024-03-28 20:09:59.999,6724.34538365,1358,80732,4309.07337732,0
2024-03-28 20:10:00,187.541,187.541,186.650,186.710,214437,2024-03-28 20:14:59.999,11456.03032620,1982,79435,4243.43141538,0
2024-03-28 20:15:00,186.709,187.151,186.496,187.037,244189,2024-03-28 20:19:59.999,13081.55476793,1599,116979,6266.57544371,0
2024-03-28 20:20:00,187.043,187.533,187.043,187.390,107469,2024-03-28 20:24:59.999,5736.56336326,1019,69329,3700.67737509,0
2024-03-28 20:25:00,187.390,187.427,187.109,187.254,48414,2024-03-28 20:29:59.999,2585.31130742,782,24697,1318.96626343,0
