open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-01-24 02:40:00,2228.48,2229.61,2225.14,2225.75,142135,2024-01-24 02:44:59.999,638.42988464,630,42176,189.42946272,0
2024-01-24 02:45:00,2225.76,2225.96,2220.94,2222.88,168511,2024-01-24 02:49:59.999,757.88637872,834,95258,428.44603335,0
2024-01-24 02:50:00,2222.88,2222.96,2220.11,2220.45,164869,2024-01-24 02:54:59.999,742.21072019,958,40758,183.49024371,0
2024-01-24 02:55:00,2220.46,2223.28,2220.46,2221.35,82472,2024-01-24 02:59:59.999,371.21855227,694,24038,108.20769639,0
2024-01-24 03:00:00,2221.35,2224.02,2220.25,2221.46,77408,2024-01-24 03:04:59.999,348.29980017,721,34109,153.51243954,0
2024-01-24 03:05:00,2221.46,2222.70,2211.73,2213.58,443354,2024-01-24 03:09:59.999,2000.99915321,2218,159924,722.03670519,0
2024-01-24 03:10:00,2213.62,2221.21,2213.61,2219.82,196081,2024-01-24 03:14:59.999,884.15320161,1293,135451,610.75179212,0
2024-01-24 03:15:00,2219.82,2223.01,2219.31,2222.05,111427,2024-01-24 03:19:59.999,501.56966831,937,55617,250.40958451,0
2024-01-24 03:20:00,2222.02,2222.46,2213.01,2213.23,175940,2024-01-24 03:24:59.999,794.11771010,1432,72800,328.68602426,0
2024-01-24 03:25:00,2213.26,2215.06,2211.84,2213.32,110449,2024-01-24 03:29:59.999,499.04789844,1120,67646,305.65343684,0
2024-01-24 03:30:00,2213.33,2214.79,2212.41,2212.77,105144,2024-01-24 03:34:59.999,474.99600297,906,53609,242.18502295,0
2024-01-24 03:35:00,2212.82,2213.85,2211.01,2213.78,156690,2024-01-24 03:39:59.999,708.26268313,840,50214,227.02279694,0
2024-01-24 03:40:00,2213.78,2215.80,2213.78,2214.59,69933,2024-01-24 03:44:59.999,315.73686707,697,34543,155.96327273,0
2024-01-24 03:45:00,2214.59,2215.98,2213.95,2214.07,76563,2024-01-24 03:49:59.999,345.60630778,720,33234,150.03693248,0
2024-01-24 03:50:00,2214.07,2215.40,2211.12,2213.70,69411,2024-01-24 03:54:59.999,313.60393987,986,33142,149.75064029,0
2024-01-24 03:55:00,2213.69,2213.70,2211.48,2212.34,69077,2024-01-24 03:59:59.999,312.23754091,602,35009,158.24836389,0
2024-01-24 04:00:00,2212.34,2214.02,2212.27,2214.02,57401,2024-01-24 04:04:59.999,259.37669479,667,38298,173.06439261,0
2024-01-24 04:05:00,2214.02,2219.02,2213.57,2213.57,735040,2024-01-24 04:09:59.999,3315.18904241,1933,586661,2645.89694042,0
2024-01-24 04:10:00,2213.57,2215.00,2212.42,2214.19,84604,2024-01-24 04:14:59.999,382.19845616,754,56032,253.15275261,0
2024-01-24 04:15:00,2214.17,2217.62,2213.97,2217.54,54082,2024-01-24 04:19:59.999,244.06853842,729,30125,135.95809009,0
2024-01-24 04:20:00,2217.62,2218.22,2216.83,2218.00,52184,2024-01-24 04:24:59.999,235.32032049,625,21303,96.07015107,0
2024-01-24 04:25:00,2218.00,2219.11,2217.42,2219.10,88238,2024-01-24 04:29:59.999,397.78774451,628,69390,312.82338523,0
2024-01-24 04:30:00,2219.10,2220.53,2218.76,2219.85,95544,2024-01-24 04:34:59.999,430.47465316,816,58833,265.09996142,0
2024-01-24 04:35:00,2219.85,2220.34,2216.65,2216.65,114587,2024-01-24 04:39:59.999,516.47324358,694,50710,228.62166915,0
2024-01-24 04:40:00,2216.58,2216.58,2213.42,2213.90,68139,2024-01-24 04:44:59.999,307.54046934,447,35467,160.06979188,0
2024-01-24 04:45:00,2213.90,2219.62,2213.90,2218.23,128302,2024-01-24 04:49:59.999,578.54581308,966,100078,451.29069053,0
2024-01-24 04:50:00,2218.23,2218.23,2214.85,2214.85,66322,2024-01-24 04:54:59.999,299.23258738,574,12097,54.59487800,0
2024-01-24 04:55:00,2214.85,2214.85,2213.34,2213.35,41504,2024-01-24 04:59:59.999,187.45811841,370,26003,117.44957501,0
2024-01-24 05:00:00,2213.35,2218.09,2213.35,2217.20,101837,2024-01-24 05:04:59.999,459.44197106,766,65727,296.57042467,0
2024-01-24 05:05:00,2217.20,2217.71,2216.23,2216.94,56603,2024-01-24 05:09:59.999,255.31757140,443,39043,176.12384508,0
2024-01-24 05:10:00,2216.94,2220.25,2216.71,2220.25,106865,2024-01-24 05:14:59.999,481.53869499,725,78618,354.27921388,0
2024-01-24 05:15:00,2220.25,2224.98,2220.25,2222.57,149254,2024-01-24 05:19:59.999,671.21088550,1026,67627,304.20736446,0
2024-01-24 05:20:00,2222.35,2223.50,2221.25,2223.25,103504,2024-01-24 05:24:59.999,465.79480685,665,75233,338.58817874,0
2024-01-24 05:25:00,2223.26,2225.63,2222.46,2225.37,249913,2024-01-24 05:29:59.999,1123.91230583,1017,117735,529.51142782,0
2024-01-24 05:30:00,2225.37,2228.44,2224.41,2226.37,217548,2024-01-24 05:34:59.999,977.26377317,1260,106880,480.11693218,0
2024-01-24 05:35:00,2226.35,2226.35,2221.56,2221.56,143094,2024-01-24 05:39:59.999,643.46168111,718,77698,349.39667841,0
2024-01-24 05:40:00,2221.56,2225.44,2221.14,2224.47,148368,2024-01-24 05:44:59.999,667.40081052,695,114410,514.74347430,0
2024-01-24 05:45:00,2224.47,2225.84,2223.54,2223.54,47756,2024-01-24 05:49:59.999,214.64137184,686,20679,92.94636640,0
2024-01-24 05:50:00,2223.55,2224.31,2222.19,2222.23,58606,2024-01-24 05:54:59.999,263.58511161,491,33907,152.48784636,0
2024-01-24 05:55:00,2222.23,2225.70,2221.87,2225.69,58386,2024-01-24 05:59:59.999,262.59847461,554,33983,152.85477332,0
2024-01-24 06:00:00,2225.69,2230.70,2223.75,2223.75,236930,2024-01-24 06:04:59.999,1063.52871940,1346,107045,480.41937077,0
2024-01-24 06:05:00,2223.75,2223.75,2219.10,2220.68,124530,2024-01-24 06:09:59.999,560.79732017,775,53329,240.23104764,0
2024-01-24 06:10:00,2220.68,2222.18,2218.97,2219.78,99232,2024-01-24 06:14:59.999,446.99489560,653,53489,240.96135221,0
2024-01-24 06:15:00,2219.78,2221.11,2219.09,2221.11,58830,2024-01-24 06:19:59.999,265.03703652,573,44474,200.36474677,0
2024-01-24 06:20:00,2221.11,2223.38,2220.73,2223.38,59161,2024-01-24 06:24:59.999,266.21878313,561,27015,121.57083939,0
2024-01-24 06:25:00,2223.38,2226.66,2221.81,2225.47,73484,2024-01-24 06:29:59.999,330.34847273,603,31497,141.62217834,0
2024-01-24 06:30:00,2225.48,2229.65,2225.48,2227.27,145372,2024-01-24 06:34:59.999,652.58343702,1177,82458,370.16468553,0
2024-01-24 06:35:00,2227.27,2228.92,2226.01,2227.35,37684,2024-01-24 06:39:59.999,169.16949070,639,13859,62.21806073,0
2024-01-24 06:40:00,2227.27,2228.21,2225.32,2226.30,82701,2024-01-24 06:44:59.999,371.45965149,613,35169,157.96858293,0
2024-01-24 06:45:00,2226.30,2230.51,2226.30,2229.86,92798,2024-01-24 06:49:59.999,416.34153172,715,72357,324.63167206,0
2024-01-24 06:50:00,2229.86,2231.64,2228.64,2231.11,308231,2024-01-24 06:54:59.999,1381.92252683,1230,175753,788.08716809,0
2024-01-24 06:55:00,2231.11,2232.02,2230.27,2230.88,87330,2024-01-24 06:59:59.999,391.36037665,763,35445,158.84430808,0
2024-01-24 07:00:00,2230.88,2231.63,2228.14,2229.46,226982,2024-01-24 07:04:59.999,1018.02851243,981,85564,383.72783876,0
2024-01-24 07:05:00,2229.54,2229.54,2225.88,2228.02,65725,2024-01-24 07:09:59.999,295.03418005,717,43785,196.55811838,0
2024-01-24 07:10:00,2228.02,2232.49,2228.02,2231.56,118469,2024-01-24 07:14:59.999,531.17506753,877,71882,322.33526346,0
2024-01-24 07:15:00,2231.48,2236.29,2231.17,2235.73,267014,2024-01-24 07:19:59.999,1194.91076493,1457,128203,573.81391045,0
2024-01-24 07:20:00,2235.73,2243.32,2235.73,2241.77,526029,2024-01-24 07:24:59.999,2347.20039039,2553,291101,1299.22433480,0
2024-01-24 07:25:00,2241.77,2242.66,2239.50,2241.10,170334,2024-01-24 07:29:59.999,760.08652945,1480,106374,474.69521591,0
2024-01-24 07:30:00,2241.10,2241.92,2236.39,2238.01,109418,2024-01-24 07:34:59.999,488.65155098,1222,53309,238.00290421,0
2024-01-24 07:35:00,2237.97,2238.42,2235.00,2238.40,313531,2024-01-24 07:39:59.999,1401.71667958,1025,273320,1221.91485866,0
2024-01-24 07:40:00,2238.39,2239.12,2236.77,2237.61,190945,2024-01-24 07:44:59.999,853.12691203,1164,115059,514.06164523,0
2024-01-24 07:45:00,2237.60,2237.77,2234.02,2234.03,66536,2024-01-24 07:49:59.999,297.65847074,753,32898,147.17745644,0
2024-01-24 07:50:00,2234.03,2234.15,2231.14,2233.83,114490,2024-01-24 07:54:59.999,512.82319229,858,45757,204.94577439,0
2024-01-24 07:55:00,2233.83,2235.25,2232.27,2232.90,128409,2024-01-24 07:59:59.999,574.78130863,790,60650,271.48092821,0
2024-01-24 08:00:00,2233.11,2236.57,2232.99,2236.25,156272,2024-01-24 08:04:59.999,699.42793417,1085,97135,434.78771632,0
2024-01-24 08:05:00,2236.16,2239.50,2236.13,2237.22,104950,2024-01-24 08:09:59.999,469.00315304,907,51420,229.81675893,0
2024-01-24 08:10:00,2237.13,2238.45,2235.67,2235.67,157123,2024-01-24 08:14:59.999,702.14728215,813,41925,187.39194043,0
2024-01-24 08:15:00,2235.67,2236.49,2227.53,2231.14,226335,2024-01-24 08:19:59.999,1014.66213469,1557,71833,322.04988685,0
2024-01-24 08:20:00,2231.15,2234.14,2229.81,2234.14,79657,2024-01-24 08:24:59.999,356.91495252,902,44121,197.67907716,0
2024-01-24 08:25:00,2234.29,2235.13,2231.66,2232.60,92488,2024-01-24 08:29:59.999,414.02317463,927,40326,180.52371515,0
2024-01-24 08:30:00,2232.60,2233.82,2228.64,2230.62,119902,2024-01-24 08:34:59.999,537.49200852,1145,63197,283.36644451,0
2024-01-24 08:35:00,2230.62,2231.74,2230.13,2230.71,66612,2024-01-24 08:39:59.999,298.58899910,624,39712,178.01081127,0
2024-01-24 08:40:00,2230.71,2232.28,2229.00,2230.75,48540,2024-01-24 08:44:59.999,217.62685395,625,26926,120.72884419,0
2024-01-24 08:45:00,2230.75,2236.60,2230.75,2235.99,74366,2024-01-24 08:49:59.999,332.93524257,886,46884,209.90886900,0
2024-01-24 08:50:00,2235.99,2238.46,2234.96,2237.98,79873,2024-01-24 08:54:59.999,357.14445805,1029,44549,199.22207858,0
2024-01-24 08:55:00,2237.98,2238.45,2234.38,2234.85,91139,2024-01-24 08:59:59.999,407.48582751,835,22291,99.69472454,0
2024-01-24 09:00:00,2234.84,2238.20,2234.03,2237.55,60015,2024-01-24 09:04:59.999,268.45448811,856,37962,169.85478345,0
2024-01-24 09:05:00,2237.55,2239.92,2236.50,2238.12,144655,2024-01-24 09:09:59.999,646.40968571,1161,68713,307.05038926,0
2024-01-24 09:10:00,2238.12,2242.61,2238.06,2242.59,190111,2024-01-24 09:14:59.999,848.74502148,1132,110470,493.29770495,0
2024-01-24 09:15:00,2242.59,2244.79,2239.84,2240.08,181634,2024-01-24 09:19:59.999,810.01339496,1574,82010,365.76592828,0
2024-01-24 09:20:00,2240.08,2241.19,2235.01,2238.61,192707,2024-01-24 09:24:59.999,861.26889672,1436,108247,483.81872938,0
2024-01-24 09:25:00,2238.61,2243.41,2238.21,2241.91,128843,2024-01-24 09:29:59.999,575.01575827,840,76204,340.13516674,0
2024-01-24 09:30:00,2241.91,2241.91,2237.86,2238.37,231697,2024-01-24 09:34:59.999,1034.76800757,901,62146,277.60521667,0
2024-01-24 09:35:00,2238.36,2238.36,2235.76,2236.21,140135,2024-01-24 09:39:59.999,626.41066101,939,67814,303.17274112,0
2024-01-24 09:40:00,2236.21,2237.32,2235.72,2236.36,72450,2024-01-24 09:44:59.999,323.95037302,672,40730,182.14036365,0
2024-01-24 09:45:00,2236.23,2236.23,2232.72,2233.97,62371,2024-01-24 09:49:59.999,279.08768440,770,30003,134.25503882,0
2024-01-24 09:50:00,2233.97,2239.03,2233.97,2238.55,87205,2024-01-24 09:54:59.999,389.72925465,789,56665,253.27784415,0
2024-01-24 09:55:00,2238.56,2239.14,2237.79,2237.79,62674,2024-01-24 09:59:59.999,279.98271049,500,21990,98.23886236,0
