create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-01-17 23:45:00,DOGEUSD_PERP,3297642.0,410460791.6355489,,,,0.90566038
2024-01-17 23:50:00,DOGEUSD_PERP,3295317.0,409575844.5337512,,,,16.7884058
2024-01-17 23:55:00,DOGEUSD_PERP,3292639.0,408859731.2082714,,,,1.68788792
2024-01-18 00:00:00,DOGEUSD_PERP,3292040.0,408601477.8980564,,,,4.57553957
2024-01-18 00:05:00,DOGEUSD_PERP,3292483.0,408732457.31097966,,,,1.20980926
2024-01-18 00:10:00,DOGEUSD_PERP,3291354.0,408936291.07466733,,,,0.58005718
2024-01-18 00:15:00,DOGEUSD_PERP,3291302.0,408900617.9411016,,,,1.37122736
2024-01-18 00:20:00,DOGEUSD_PERP,3291567.0,408872279.54543614,,,,1.40101781
2024-01-18 00:25:00,DOGEUSD_PERP,3292094.0,408752669.4810032,,,,0.84621644
2024-01-18 00:30:00,DOGEUSD_PERP,3290894.0,408489760.6155522,,,,10.38461538
2024-01-18 00:35:00,DOGEUSD_PERP,3292029.0,408585000.1973404,,,,0.68861124
2024-01-18 00:40:00,DOGEUSD_PERP,3281657.0,407153473.9454094,,,,0.08425175
2024-01-18 00:45:00,DOGEUSD_PERP,3281220.0,406902972.85875,,,,8.68152866
2024-01-18 00:50:00,DOGEUSD_PERP,3280577.0,406631917.321481,,,,2.30391548
2024-01-18 00:55:00,DOGEUSD_PERP,3286024.0,407482494.56332296,,,,0.32804233
2024-01-18 01:00:00,DOGEUSD_PERP,3289060.0,407768410.61244726,,,,0.44317382
2024-01-18 01:05:00,DOGEUSD_PERP,3287894.0,407220520.11713165,,,,3.85897436
2024-01-18 01:10:00,DOGEUSD_PERP,3292639.0,408060354.4429297,,,,0.18835827
2024-01-18 01:15:00,DOGEUSD_PERP,3292759.0,408835237.1492426,,,,0.05324114
2024-01-18 01:20:00,DOGEUSD_PERP,3292786.0,408634069.5388241,,,,1.05872757
2024-01-18 01:25:00,DOGEUSD_PERP,3292575.0,408107299.0977223,,,,1.81554677
2024-01-18 01:30:00,DOGEUSD_PERP,3291697.0,408044750.2169332,,,,3.00449775
2024-01-18 01:35:00,DOGEUSD_PERP,3291659.0,409410323.38308454,,,,0.7756962
2024-01-18 01:40:00,DOGEUSD_PERP,3294700.0,411094857.1405756,,,,0.90375361
2024-01-18 01:45:00,DOGEUSD_PERP,3295436.0,410452231.1136929,,,,1.18373936
2024-01-18 01:50:00,DOGEUSD_PERP,3294889.0,409943154.7078052,,,,0.83866545
2024-01-18 01:55:00,DOGEUSD_PERP,3294448.0,409604376.4764392,,,,0.67146018
2024-01-18 02:00:00,DOGEUSD_PERP,3294579.0,409315318.6731271,,,,0.77549575
2024-01-18 02:05:00,DOGEUSD_PERP,3294204.0,409370448.6143905,,,,0.18628454
2024-01-18 02:10:00,DOGEUSD_PERP,3294033.0,409145820.394982,,,,4.30769231
2024-01-18 02:15:00,DOGEUSD_PERP,3294290.0,409177741.89541674,,,,2.18535469
2024-01-18 02:20:00,DOGEUSD_PERP,3293948.0,409644074.1201343,,,,0.80702733
2024-01-18 02:25:00,DOGEUSD_PERP,3293685.0,409305952.5288928,,,,2.97142857
2024-01-18 02:30:00,DOGEUSD_PERP,3293926.0,409307417.403536,,,,0.1628866
2024-01-18 02:35:00,DOGEUSD_PERP,3295220.0,409853233.8308458,,,,0.09460738
2024-01-18 02:40:00,DOGEUSD_PERP,3294747.0,409818716.85670894,,,,1.62719812
2024-01-18 02:45:00,DOGEUSD_PERP,3294443.0,409606403.0253584,,,,5.32843137
2024-01-18 02:50:00,DOGEUSD_PERP,3294887.0,409862793.87983584,,,,1.0164794
2024-01-18 02:55:00,DOGEUSD_PERP,3295675.0,410524489.27884805,,,,1.66744186
2024-01-18 03:00:00,DOGEUSD_PERP,3296412.0,410103508.3354068,,,,2.94861914
2024-01-18 03:05:00,DOGEUSD_PERP,3296779.0,409843237.1954252,,,,0.4043152
2024-01-18 03:10:00,DOGEUSD_PERP,3295537.0,409559359.8393745,,,,1.43755239
2024-01-18 03:15:00,DOGEUSD_PERP,3296031.0,409903121.50230074,,,,1.81061453
2024-01-18 03:20:00,DOGEUSD_PERP,3295116.0,410078235.6927247,,,,0.42257031
2024-01-18 03:25:00,DOGEUSD_PERP,3297713.0,411287802.04783773,,,,0.86538462
2024-01-18 03:30:00,DOGEUSD_PERP,3300864.0,411938496.9578193,,,,0.92825299
2024-01-18 03:35:00,DOGEUSD_PERP,3300095.0,412038288.4921643,,,,0.47998287
2024-01-18 03:40:00,DOGEUSD_PERP,3300988.0,411581375.9560792,,,,1.19925013
2024-01-18 03:45:00,DOGEUSD_PERP,3300727.0,411715978.5455906,,,,0.58830795
2024-01-18 03:50:00,DOGEUSD_PERP,3300718.0,411509537.46415657,,,,0.51731697
2024-01-18 03:55:00,DOGEUSD_PERP,3301023.0,411547562.6480489,,,,2.08456844
2024-01-18 04:00:00,DOGEUSD_PERP,3300954.0,411495507.2067568,,,,1.29961588
2024-01-18 04:05:00,DOGEUSD_PERP,3302551.0,411276587.7957658,,,,0.27333957
2024-01-18 04:10:00,DOGEUSD_PERP,3302212.0,410876197.586164,,,,0.97610106
2024-01-18 04:15:00,DOGEUSD_PERP,3302196.0,411078799.95020545,,,,1.73189415
2024-01-18 04:20:00,DOGEUSD_PERP,3302430.0,410562540.4122073,,,,0.7913486
2024-01-18 04:25:00,DOGEUSD_PERP,3302535.0,410763059.7014925,,,,0.46261398
2024-01-18 04:30:00,DOGEUSD_PERP,3302384.0,410846479.2236874,,,,0.43508287
2024-01-18 04:35:00,DOGEUSD_PERP,3302429.0,410903197.71058846,,,,0.58714703
2024-01-18 04:40:00,DOGEUSD_PERP,3301526.0,411065704.5036709,,,,0.36844092
2024-01-18 04:45:00,DOGEUSD_PERP,3301554.0,411101232.7231976,,,,0.7042641
2024-01-18 04:50:00,DOGEUSD_PERP,3302159.0,411330219.2326856,,,,1.0824068
2024-01-18 04:55:00,DOGEUSD_PERP,3301640.0,411265570.5032386,,,,0.18665575
2024-01-18 05:00:00,DOGEUSD_PERP,3300230.0,410977720.08440155,,,,1.3530343
2024-01-18 05:05:00,DOGEUSD_PERP,3299913.0,410845742.03187245,,,,0.86212361
2024-01-18 05:10:00,DOGEUSD_PERP,3300093.0,410408282.5519214,,,,1.40722656
2024-01-18 05:15:00,DOGEUSD_PERP,3300003.0,410550261.2590197,,,,0.6019979
2024-01-18 05:20:00,DOGEUSD_PERP,3299115.0,410213551.04854465,,,,4.08080808
2024-01-18 05:25:00,DOGEUSD_PERP,3299206.0,410154640.6491451,,,,1.1703125
2024-01-18 05:30:00,DOGEUSD_PERP,3298779.0,409888046.7196819,,,,11.76886792
2024-01-18 05:35:00,DOGEUSD_PERP,3299221.0,410458488.3698362,,,,0.43139932
2024-01-18 05:40:00,DOGEUSD_PERP,3299594.0,410499377.95471513,,,,2.03913043
2024-01-18 05:45:00,DOGEUSD_PERP,3300706.0,410178451.5968684,,,,2.70011534
2024-01-18 05:50:00,DOGEUSD_PERP,3300018.0,409736528.43307674,,,,0.59965035
2024-01-18 05:55:00,DOGEUSD_PERP,3299385.0,409607076.3500931,,,,0.81046119
2024-01-18 06:00:00,DOGEUSD_PERP,3300234.0,409417421.70912206,,,,3.61090107
2024-01-18 06:05:00,DOGEUSD_PERP,3300177.0,409400446.5947153,,,,0.64880952
2024-01-18 06:10:00,DOGEUSD_PERP,3299367.0,409152310.6225529,,,,2.5258467
2024-01-18 06:15:00,DOGEUSD_PERP,3298894.0,408721826.6822529,,,,4.04868421
2024-01-18 06:20:00,DOGEUSD_PERP,3304461.0,409512982.9974201,,,,8.39100346
2024-01-18 06:25:00,DOGEUSD_PERP,3304360.0,409766865.079365,,,,0.6540404
2024-01-18 06:30:00,DOGEUSD_PERP,3304210.0,409945611.2180988,,,,0.04305443
2024-01-18 06:35:00,DOGEUSD_PERP,3310250.0,411262268.6047956,,,,0.23361713
2024-01-18 06:40:00,DOGEUSD_PERP,3310893.0,411280991.0117728,,,,0.54387569
2024-01-18 06:45:00,DOGEUSD_PERP,3310841.0,411216400.7583836,,,,2.58333333
2024-01-18 06:50:00,DOGEUSD_PERP,3310918.0,410834843.0326343,,,,1.94986072
2024-01-18 06:55:00,DOGEUSD_PERP,3291339.0,408405385.28353393,,,,0.28079153
2024-01-18 07:00:00,DOGEUSD_PERP,3292189.0,408324808.450598,,,,0.92515593
2024-01-18 07:05:00,DOGEUSD_PERP,3282567.0,406560193.2127818,,,,0.49000488
2024-01-18 07:10:00,DOGEUSD_PERP,3275703.0,405911152.41635686,,,,1.52555448
2024-01-18 07:15:00,DOGEUSD_PERP,3275682.0,405958854.87668854,,,,3.69831054
2024-01-18 07:20:00,DOGEUSD_PERP,3275607.0,405899256.50557613,,,,0.32216495
2024-01-18 07:25:00,DOGEUSD_PERP,3277586.0,406256596.461006,,,,2.47920872
2024-01-18 07:30:00,DOGEUSD_PERP,3277559.0,406110140.7872708,,,,12.3442623
2024-01-18 07:35:00,DOGEUSD_PERP,3257741.0,403985739.0873016,,,,0.11155606
2024-01-18 07:40:00,DOGEUSD_PERP,3256889.0,403729887.194744,,,,37.55
2024-01-18 07:45:00,DOGEUSD_PERP,3251518.0,403764808.14603245,,,,0.59752198
2024-01-18 07:50:00,DOGEUSD_PERP,3253639.0,403962675.3689269,,,,3.4217376
2024-01-18 07:55:00,DOGEUSD_PERP,3254079.0,403890234.88116926,,,,15.02083333
2024-01-18 08:00:00,DOGEUSD_PERP,3254721.0,403485896.30825245,,,,5.020625
2024-01-18 08:05:00,DOGEUSD_PERP,3252035.0,402978314.7459728,,,,0.11111111
2024-01-18 08:10:00,DOGEUSD_PERP,3245727.0,402418607.834383,,,,0.5175866
2024-01-18 08:15:00,DOGEUSD_PERP,3248313.0,403084265.40690154,,,,0.17952054
2024-01-18 08:20:00,DOGEUSD_PERP,3249834.0,403167595.2814328,,,,11.96072508
2024-01-18 08:25:00,DOGEUSD_PERP,3245820.0,402457532.5480471,,,,0.54178972
2024-01-18 08:30:00,DOGEUSD_PERP,3244992.0,402255113.42506504,,,,1.5785124
2024-01-18 08:35:00,DOGEUSD_PERP,3247898.0,403215145.87212914,,,,0.18713171
2024-01-18 08:40:00,DOGEUSD_PERP,3251630.0,403929192.5465839,,,,0.16173163
2024-01-18 08:45:00,DOGEUSD_PERP,3256706.0,404503623.5344736,,,,8.8556701
2024-01-18 08:50:00,DOGEUSD_PERP,3264568.0,405740931.2669666,,,,0.00320718
2024-01-18 08:55:00,DOGEUSD_PERP,3267999.0,406236326.1904667,,,,4.76956522
2024-01-18 09:00:00,DOGEUSD_PERP,3268157.0,406148176.56555575,,,,0.9556962
2024-01-18 09:05:00,DOGEUSD_PERP,3268030.0,405865623.44759065,,,,0.86785714
2024-01-18 09:10:00,DOGEUSD_PERP,3268180.0,405884252.35966223,,,,0.33596119
2024-01-18 09:15:00,DOGEUSD_PERP,3264253.0,405204613.71128976,,,,0.23944559
2024-01-18 09:20:00,DOGEUSD_PERP,3264776.0,405718576.27622473,,,,2.59891304
2024-01-18 09:25:00,DOGEUSD_PERP,3280956.0,407876181.00447536,,,,0.41466544
2024-01-18 09:30:00,DOGEUSD_PERP,3280988.0,407525524.77953047,,,,2.05639098
2024-01-18 09:35:00,DOGEUSD_PERP,3271150.0,406455019.88071567,,,,0.48260328
2024-01-18 09:40:00,DOGEUSD_PERP,3270934.0,406327204.9689441,,,,0.26665743
2024-01-18 09:45:00,DOGEUSD_PERP,3270352.0,406254906.8322981,,,,6.65605096
2024-01-18 09:50:00,DOGEUSD_PERP,3270310.0,406407456.3106796,,,,0.46479885
2024-01-18 09:55:00,DOGEUSD_PERP,3274144.0,406928769.9658513,,,,0.12771807
2024-01-18 10:00:00,DOGEUSD_PERP,3278723.0,407761809.17771655,,,,3.25418363
2024-01-18 10:05:00,DOGEUSD_PERP,3283943.0,408644423.0329633,,,,0.20123549
2024-01-18 10:10:00,DOGEUSD_PERP,3284309.0,408639981.48602057,,,,3.79130435
2024-01-18 10:15:00,DOGEUSD_PERP,3289316.0,409339561.89816743,,,,0.30017689
2024-01-18 10:20:00,DOGEUSD_PERP,3288679.0,408379361.7285484,,,,146.70731707
2024-01-18 10:25:00,DOGEUSD_PERP,3289641.0,408561578.3773069,,,,2.98698482
2024-01-18 10:30:00,DOGEUSD_PERP,3289836.0,408523034.8938284,,,,0.68062535
2024-01-18 10:35:00,DOGEUSD_PERP,3289664.0,409060432.728177,,,,2.09627329
2024-01-18 10:40:00,DOGEUSD_PERP,3287172.0,409310422.1143071,,,,0.70297786
2024-01-18 10:45:00,DOGEUSD_PERP,3292080.0,410736070.5590491,,,,0.14381692
2024-01-18 10:50:00,DOGEUSD_PERP,3293693.0,411351692.2692644,,,,0.85299088
2024-01-18 10:55:00,DOGEUSD_PERP,3298764.0,412334109.27023137,,,,0.29078918
2024-01-18 11:00:00,DOGEUSD_PERP,3301526.0,412585025.08732134,,,,6.38845144
2024-01-18 11:05:00,DOGEUSD_PERP,3303790.0,412715802.6233604,,,,1.68144044
2024-01-18 11:10:00,DOGEUSD_PERP,3304977.0,412434339.1851164,,,,6.49015317
2024-01-18 11:15:00,DOGEUSD_PERP,3303455.0,412349328.4861812,,,,0.29631024
2024-01-18 11:20:00,DOGEUSD_PERP,3303467.0,411903615.96009976,,,,15.1884058
2024-01-18 11:25:00,DOGEUSD_PERP,3304075.0,412390788.8167749,,,,1.0388109
2024-01-18 11:30:00,DOGEUSD_PERP,3304650.0,412932387.8741714,,,,0.76933936
2024-01-18 11:35:00,DOGEUSD_PERP,3306432.0,413988789.20594525,,,,0.41097317
2024-01-18 11:40:00,DOGEUSD_PERP,3306776.0,413657242.9321992,,,,3.945874
2024-01-18 11:45:00,DOGEUSD_PERP,3307088.0,412921463.3537271,,,,18.39153439
2024-01-18 11:50:00,DOGEUSD_PERP,3308495.0,413406847.4322129,,,,1.0
2024-01-18 11:55:00,DOGEUSD_PERP,3310032.0,413797241.8117693,,,,0.75980975
2024-01-18 12:00:00,DOGEUSD_PERP,3312765.0,413320648.7835309,,,,14.60488798
2024-01-18 12:05:00,DOGEUSD_PERP,3312914.0,413803897.07719207,,,,0.60730019
2024-01-18 12:10:00,DOGEUSD_PERP,3312901.0,413884574.5993957,,,,1.6069869
2024-01-18 12:15:00,DOGEUSD_PERP,3312192.0,414490301.589288,,,,0.54099678
2024-01-18 12:20:00,DOGEUSD_PERP,3307573.0,414889923.3207521,,,,0.60304778
2024-01-18 12:25:00,DOGEUSD_PERP,3313002.0,416663092.81545234,,,,0.5103562
2024-01-18 12:30:00,DOGEUSD_PERP,3316740.0,416549710.8853085,,,,1.05533829
2024-01-18 12:35:00,DOGEUSD_PERP,3321980.0,416653706.2586229,,,,1.42061155
2024-01-18 12:40:00,DOGEUSD_PERP,3321859.0,416325228.72540414,,,,1.26405758
2024-01-18 12:45:00,DOGEUSD_PERP,3321748.0,416271562.986465,,,,0.7240906
2024-01-18 12:50:00,DOGEUSD_PERP,3322672.0,416270608.86995745,,,,1.35785536
2024-01-18 12:55:00,DOGEUSD_PERP,3322918.0,416758651.4044536,,,,0.51079672
2024-01-18 13:00:00,DOGEUSD_PERP,3323236.0,416811237.92800707,,,,0.55676658
2024-01-18 13:05:00,DOGEUSD_PERP,3322585.0,417286352.9691315,,,,0.96264921
2024-01-18 13:10:00,DOGEUSD_PERP,3322898.0,417869466.8008048,,,,0.56444819
2024-01-18 13:15:00,DOGEUSD_PERP,3323976.0,418584057.42349833,,,,0.47706545
2024-01-18 13:20:00,DOGEUSD_PERP,3325330.0,418912824.3890149,,,,0.75421252
2024-01-18 13:25:00,DOGEUSD_PERP,3326225.0,418498364.36839455,,,,1.37446581
2024-01-18 13:30:00,DOGEUSD_PERP,3326291.0,418643090.7907836,,,,1.30911583
2024-01-18 13:35:00,DOGEUSD_PERP,3326079.0,418398136.7510509,,,,1.11358856
2024-01-18 13:40:00,DOGEUSD_PERP,3324138.0,417409261.83156705,,,,1.08002223
2024-01-18 13:45:00,DOGEUSD_PERP,3324520.0,416710955.12659806,,,,3.66843703
2024-01-18 13:50:00,DOGEUSD_PERP,3324987.0,416110796.7845835,,,,1.6246432
2024-01-18 13:55:00,DOGEUSD_PERP,3329687.0,416262907.8634829,,,,3.71052632
2024-01-18 14:00:00,DOGEUSD_PERP,3327038.0,416608815.4269973,,,,0.10615243
2024-01-18 14:05:00,DOGEUSD_PERP,3326037.0,416535629.3049468,,,,0.30465718
2024-01-18 14:10:00,DOGEUSD_PERP,3326182.0,417023821.4643932,,,,0.72515213
2024-01-18 14:15:00,DOGEUSD_PERP,3328299.0,416652040.92337215,,,,2.08326429
2024-01-18 14:20:00,DOGEUSD_PERP,3328355.0,416408732.6410609,,,,0.35043478
2024-01-18 14:25:00,DOGEUSD_PERP,3329762.0,416584761.6664582,,,,1.46373919
2024-01-18 14:30:00,DOGEUSD_PERP,3330700.0,416514831.18937886,,,,1.56212223
2024-01-18 14:35:00,DOGEUSD_PERP,3333031.0,416138248.00560147,,,,2.52521739
2024-01-18 14:40:00,DOGEUSD_PERP,3332832.0,416447832.0629764,,,,1.96895075
2024-01-18 14:45:00,DOGEUSD_PERP,3332876.0,416453330.0012495,,,,0.33143219
2024-01-18 14:50:00,DOGEUSD_PERP,3333015.0,416183639.42401344,,,,1.86901763
2024-01-18 14:55:00,DOGEUSD_PERP,3333195.0,416181171.1824198,,,,1.60308285
2024-01-18 15:00:00,DOGEUSD_PERP,3334273.0,416037493.7128456,,,,6.60457516
2024-01-18 15:05:00,DOGEUSD_PERP,3331717.0,415996628.7926083,,,,0.15548882
2024-01-18 15:10:00,DOGEUSD_PERP,3330895.0,416234871.334884,,,,0.7018763
2024-01-18 15:15:00,DOGEUSD_PERP,3331038.0,416095920.570181,,,,1.1509716
2024-01-18 15:20:00,DOGEUSD_PERP,3331469.0,415395137.1571072,,,,0.64526749
2024-01-18 15:25:00,DOGEUSD_PERP,3333887.0,415863237.9780079,,,,8.34396355
2024-01-18 15:30:00,DOGEUSD_PERP,3331600.0,416397950.256218,,,,0.53521445
2024-01-18 15:35:00,DOGEUSD_PERP,3331118.0,417052864.0538456,,,,0.29445659
2024-01-18 15:40:00,DOGEUSD_PERP,3331291.0,416760881.09390736,,,,0.80697051
2024-01-18 15:45:00,DOGEUSD_PERP,3330834.0,416596344.55072707,,,,2.49122807
2024-01-18 15:50:00,DOGEUSD_PERP,3330476.0,416465674.62798554,,,,0.2741752
2024-01-18 15:55:00,DOGEUSD_PERP,3330402.0,416182730.4015029,,,,1.00221239
2024-01-18 16:00:00,DOGEUSD_PERP,3329780.0,415806693.30669326,,,,1.5469679
2024-01-18 16:05:00,DOGEUSD_PERP,3332737.0,416418218.34156513,,,,1.8562212
2024-01-18 16:10:00,DOGEUSD_PERP,3332334.0,416444458.1634616,,,,0.73892023
2024-01-18 16:15:00,DOGEUSD_PERP,3332156.0,417027909.1497422,,,,2.89614243
2024-01-18 16:20:00,DOGEUSD_PERP,3331292.0,417052875.1904335,,,,0.52864096
2024-01-18 16:25:00,DOGEUSD_PERP,3331342.0,417045977.6345593,,,,0.66023647
2024-01-18 16:30:00,DOGEUSD_PERP,3306929.0,415547750.6911284,,,,1.04250714
2024-01-18 16:35:00,DOGEUSD_PERP,3298196.0,414976672.4749044,,,,0.7291918
2024-01-18 16:40:00,DOGEUSD_PERP,3299780.0,417310959.7590564,,,,0.38982808
2024-01-18 16:45:00,DOGEUSD_PERP,3307643.0,418467835.0365472,,,,1.18121506
2024-01-18 16:50:00,DOGEUSD_PERP,3314585.0,423102501.91473067,,,,0.78295928
2024-01-18 16:55:00,DOGEUSD_PERP,3319547.0,423158413.76033807,,,,1.06944064
2024-01-18 17:00:00,DOGEUSD_PERP,3317603.0,422093393.5496971,,,,0.507052
2024-01-18 17:05:00,DOGEUSD_PERP,3319648.0,423154620.7775653,,,,0.95244829
2024-01-18 17:10:00,DOGEUSD_PERP,3319718.0,421819313.8500635,,,,1.12404494
2024-01-18 17:15:00,DOGEUSD_PERP,3320004.0,422984329.21391267,,,,0.66642584
2024-01-18 17:20:00,DOGEUSD_PERP,3320216.0,421574473.1423742,,,,1.46328358
2024-01-18 17:25:00,DOGEUSD_PERP,3322525.0,422331340.43590367,,,,0.9578066
2024-01-18 17:30:00,DOGEUSD_PERP,3320758.0,420721905.4858736,,,,1.22268285
2024-01-18 17:35:00,DOGEUSD_PERP,3323699.0,421255907.4957896,,,,1.82427418
2024-01-18 17:40:00,DOGEUSD_PERP,3324453.0,422646950.23717886,,,,0.53342279
2024-01-18 17:45:00,DOGEUSD_PERP,3325868.0,423138422.3918575,,,,0.55878956
2024-01-18 17:50:00,DOGEUSD_PERP,3326820.0,424122896.48138714,,,,2.28235816
2024-01-18 17:55:00,DOGEUSD_PERP,3319787.0,424786690.93736225,,,,0.39609456
2024-01-18 18:00:00,DOGEUSD_PERP,3317683.0,423173852.0408163,,,,0.66433158
2024-01-18 18:05:00,DOGEUSD_PERP,3316880.0,423665857.7085196,,,,1.53722657
2024-01-18 18:10:00,DOGEUSD_PERP,3314600.0,426095899.21583754,,,,1.51476114
2024-01-18 18:15:00,DOGEUSD_PERP,3315496.0,425225829.7524799,,,,0.82963304
2024-01-18 18:20:00,DOGEUSD_PERP,3317918.0,424829449.4238156,,,,1.37690023
2024-01-18 18:25:00,DOGEUSD_PERP,3316995.0,424113924.0506329,,,,1.04733433
2024-01-18 18:30:00,DOGEUSD_PERP,3331205.0,427021558.58276534,,,,0.18964972
2024-01-18 18:35:00,DOGEUSD_PERP,3332187.0,426554660.9618396,,,,1.85539488
2024-01-18 18:40:00,DOGEUSD_PERP,3332667.0,425302067.38131696,,,,3.88347939
2024-01-18 18:45:00,DOGEUSD_PERP,3333079.0,425605141.77052647,,,,0.51572118
2024-01-18 18:50:00,DOGEUSD_PERP,3331769.0,426081663.2148505,,,,0.21197767
2024-01-18 18:55:00,DOGEUSD_PERP,3334360.0,426150603.81858224,,,,5.35895339
2024-01-18 19:00:00,DOGEUSD_PERP,3334263.0,426267322.93531066,,,,0.81190852
2024-01-18 19:05:00,DOGEUSD_PERP,3334527.0,427174865.4880861,,,,0.86243444
2024-01-18 19:10:00,DOGEUSD_PERP,3335931.0,425981827.97486657,,,,2.33985411
2024-01-18 19:15:00,DOGEUSD_PERP,3334679.0,427316576.7250611,,,,0.4077545
2024-01-18 19:20:00,DOGEUSD_PERP,3336695.0,427616942.20171726,,,,0.75120712
2024-01-18 19:25:00,DOGEUSD_PERP,3337761.0,426268799.2190217,,,,1.88614855
2024-01-18 19:30:00,DOGEUSD_PERP,3339168.0,426131699.84686065,,,,0.91452514
2024-01-18 19:35:00,DOGEUSD_PERP,3336705.0,427070907.4619224,,,,0.56445756
2024-01-18 19:40:00,DOGEUSD_PERP,3337070.0,427281690.14084506,,,,1.3594328
2024-01-18 19:45:00,DOGEUSD_PERP,3338246.0,426974020.9675097,,,,5.79224806
2024-01-18 19:50:00,DOGEUSD_PERP,3339643.0,428243140.9016687,,,,0.46989992
2024-01-18 19:55:00,DOGEUSD_PERP,3338398.0,429784893.71623313,,,,1.11138638
2024-01-18 20:00:00,DOGEUSD_PERP,3339810.0,430887627.4029158,,,,0.76845436
2024-01-18 20:05:00,DOGEUSD_PERP,3342833.0,430607702.4533757,,,,0.80137106
2024-01-18 20:10:00,DOGEUSD_PERP,3341626.0,429737235.5235196,,,,1.49615906
2024-01-18 20:15:00,DOGEUSD_PERP,3342357.0,429452433.39379966,,,,1.50537295
2024-01-18 20:20:00,DOGEUSD_PERP,3341187.0,428632071.84092367,,,,1.44597761
2024-01-18 20:25:00,DOGEUSD_PERP,3342910.0,429559307.5723592,,,,0.46604458
2024-01-18 20:30:00,DOGEUSD_PERP,3343487.0,431454921.7216299,,,,0.79111645
2024-01-18 20:35:00,DOGEUSD_PERP,3343906.0,431831136.8816628,,,,1.04805099
2024-01-18 20:40:00,DOGEUSD_PERP,3344555.0,430721828.7186091,,,,0.80495181
2024-01-18 20:45:00,DOGEUSD_PERP,3346168.0,429932930.7464988,,,,1.48427498
2024-01-18 20:50:00,DOGEUSD_PERP,3345683.0,428439364.8354463,,,,0.74778355
2024-01-18 20:55:00,DOGEUSD_PERP,3345227.0,428655433.11122495,,,,0.5502677
2024-01-18 21:00:00,DOGEUSD_PERP,3345859.0,430280221.1934157,,,,1.41942687
2024-01-18 21:05:00,DOGEUSD_PERP,3347039.0,429784419.4626512,,,,1.42395519
2024-01-18 21:10:00,DOGEUSD_PERP,3347197.0,429903079.06540173,,,,1.02023059
2024-01-18 21:15:00,DOGEUSD_PERP,3348004.0,430445358.70403695,,,,0.58662509
2024-01-18 21:20:00,DOGEUSD_PERP,3348048.0,430340359.89717215,,,,1.02941176
2024-01-18 21:25:00,DOGEUSD_PERP,3347912.0,430473323.5175635,,,,0.62360447
2024-01-18 21:30:00,DOGEUSD_PERP,3348213.0,429533418.85824245,,,,0.21144568
2024-01-18 21:35:00,DOGEUSD_PERP,3349413.0,430043425.3068545,,,,0.52900983
2024-01-18 21:40:00,DOGEUSD_PERP,3349559.0,429155541.31966686,,,,2.0546875
2024-01-18 21:45:00,DOGEUSD_PERP,3350385.0,429241407.4784222,,,,0.9289454
2024-01-18 21:50:00,DOGEUSD_PERP,3350078.0,428398721.2276215,,,,5.4181601
2024-01-18 21:55:00,DOGEUSD_PERP,3351252.0,428823032.62955856,,,,1.21088435
2024-01-18 22:00:00,DOGEUSD_PERP,3353805.0,430060681.32035536,,,,0.1865349
2024-01-18 22:05:00,DOGEUSD_PERP,3353390.0,429371318.8220231,,,,3.29957806
2024-01-18 22:10:00,DOGEUSD_PERP,3353302.0,429690158.89287543,,,,0.53932101
2024-01-18 22:15:00,DOGEUSD_PERP,3352937.0,429588340.80717486,,,,1.67283951
2024-01-18 22:20:00,DOGEUSD_PERP,3353723.0,430135769.4487061,,,,0.8787062
2024-01-18 22:25:00,DOGEUSD_PERP,3355256.0,430436946.7607441,,,,0.475058
2024-01-18 22:30:00,DOGEUSD_PERP,3354875.0,430424789.2860648,,,,3.11815068
2024-01-18 22:35:00,DOGEUSD_PERP,3355810.0,430618503.7854485,,,,3.48955723
2024-01-18 22:40:00,DOGEUSD_PERP,3355540.0,430260816.6254234,,,,5.81059063
2024-01-18 22:45:00,DOGEUSD_PERP,3355160.0,428993734.8165196,,,,2.0042123
2024-01-18 22:50:00,DOGEUSD_PERP,3354488.0,428852978.77780616,,,,0.45390428
2024-01-18 22:55:00,DOGEUSD_PERP,3354066.0,428441354.8903817,,,,1.18639902
2024-01-18 23:00:00,DOGEUSD_PERP,3353736.0,428388421.2592929,,,,3.70517928
2024-01-18 23:05:00,DOGEUSD_PERP,3353381.0,428958454.2160303,,,,0.7293617
2024-01-18 23:10:00,DOGEUSD_PERP,3354182.0,430325443.86289656,,,,0.80304329
2024-01-18 23:15:00,DOGEUSD_PERP,3354490.0,430659947.0933095,,,,1.56200228
2024-01-18 23:20:00,DOGEUSD_PERP,3355058.0,430013473.095336,,,,1.31786834
2024-01-18 23:25:00,DOGEUSD_PERP,3355406.0,429684466.6410552,,,,1.995889
2024-01-18 23:30:00,DOGEUSD_PERP,3355619.0,429436780.1382135,,,,2.34571429
2024-01-18 23:35:00,DOGEUSD_PERP,3355658.0,429551715.3097798,,,,0.39166667
2024-01-18 23:40:00,DOGEUSD_PERP,3355352.0,429842685.11401486,,,,0.91397289
2024-01-18 23:45:00,DOGEUSD_PERP,3355350.0,429494035.8397467,,,,2.32173913
2024-01-18 23:50:00,DOGEUSD_PERP,3357286.0,430532889.4233864,,,,0.02419788
