create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-01-26 10:00:00,ETHUSD_PERP,34889732.0,158220.03138123,,,,0.38374699
2024-01-26 10:05:00,ETHUSD_PERP,34885196.0,158087.00823753,,,,1.147855
2024-01-26 10:10:00,ETHUSD_PERP,34954943.0,158204.98333271,,,,3.35594385
2024-01-26 10:15:00,ETHUSD_PERP,34981570.0,158509.27314662,,,,1.42688913
2024-01-26 10:20:00,ETHUSD_PERP,34991473.0,157961.84232035,,,,1.88403373
2024-01-26 10:25:00,ETHUSD_PERP,34979896.0,158029.29879444,,,,0.9406882
2024-01-26 10:30:00,ETHUSD_PERP,34991667.0,157759.40469964,,,,0.77943745
2024-01-26 10:35:00,ETHUSD_PERP,35110726.0,158073.11461977,,,,2.23302518
2024-01-26 10:40:00,ETHUSD_PERP,35219137.0,158307.53738183,,,,2.71757417
2024-01-26 10:45:00,ETHUSD_PERP,35494432.0,158878.69502663,,,,0.9757829
2024-01-26 10:50:00,ETHUSD_PERP,35610932.0,159583.89339448,,,,0.65993898
2024-01-26 10:55:00,ETHUSD_PERP,35607660.0,159401.9734931,,,,1.50284817
2024-01-26 11:00:00,ETHUSD_PERP,35641886.0,159377.05069028,,,,1.85291147
2024-01-26 11:05:00,ETHUSD_PERP,35743570.0,159358.92748868,,,,2.24251682
2024-01-26 11:10:00,ETHUSD_PERP,35629094.0,159128.79431147,,,,0.46546186
2024-01-26 11:15:00,ETHUSD_PERP,35573253.0,158776.54278777,,,,0.50279165
2024-01-26 11:20:00,ETHUSD_PERP,35564358.0,158565.16951797,,,,1.58218126
2024-01-26 11:25:00,ETHUSD_PERP,35570846.0,158352.1376041,,,,1.02083145
2024-01-26 11:30:00,ETHUSD_PERP,35565297.0,158136.86405634,,,,1.48721395
2024-01-26 11:35:00,ETHUSD_PERP,35557363.0,157719.38859244,,,,1.24629592
2024-01-26 11:40:00,ETHUSD_PERP,35557378.0,157503.88647178,,,,0.84383242
2024-01-26 11:45:00,ETHUSD_PERP,35582604.0,157958.98907132,,,,0.80254809
2024-01-26 11:50:00,ETHUSD_PERP,35556556.0,157894.40122207,,,,0.89504569
2024-01-26 11:55:00,ETHUSD_PERP,35529317.0,157609.13960966,,,,0.97526689
2024-01-26 12:00:00,ETHUSD_PERP,35540295.0,157750.73903433,,,,1.18418214
2024-01-26 12:05:00,ETHUSD_PERP,35547658.0,158261.85294665,,,,1.08434955
2024-01-26 12:10:00,ETHUSD_PERP,35550417.0,157945.23316265,,,,2.09318141
2024-01-26 12:15:00,ETHUSD_PERP,35533828.0,157859.04512494,,,,0.6717833
2024-01-26 12:20:00,ETHUSD_PERP,35737359.0,158913.27800957,,,,1.28779315
2024-01-26 12:25:00,ETHUSD_PERP,35736888.0,158590.70963558,,,,1.09433629
2024-01-26 12:30:00,ETHUSD_PERP,35728247.0,158046.23068008,,,,1.95680747
2024-01-26 12:35:00,ETHUSD_PERP,35701013.0,158499.978841,,,,0.57938342
2024-01-26 12:40:00,ETHUSD_PERP,35714637.0,158478.42130567,,,,1.95832814
2024-01-26 12:45:00,ETHUSD_PERP,35622008.0,158416.36076171,,,,0.84036713
2024-01-26 12:50:00,ETHUSD_PERP,35475094.0,157756.30437286,,,,0.41627774
2024-01-26 12:55:00,ETHUSD_PERP,35387363.0,157697.47688807,,,,0.63799203
2024-01-26 13:00:00,ETHUSD_PERP,35384575.0,157512.597598,,,,1.68563866
2024-01-26 13:05:00,ETHUSD_PERP,35381677.0,157357.38917488,,,,1.36062493
2024-01-26 13:10:00,ETHUSD_PERP,35374983.0,157366.14978799,,,,0.74131526
2024-01-26 13:15:00,ETHUSD_PERP,35351354.0,157221.24429066,,,,1.31226766
2024-01-26 13:20:00,ETHUSD_PERP,35357906.0,157331.5504928,,,,0.59673619
2024-01-26 13:25:00,ETHUSD_PERP,35338990.0,157424.42173421,,,,0.40582363
2024-01-26 13:30:00,ETHUSD_PERP,35323817.0,157111.20904429,,,,1.40212137
2024-01-26 13:35:00,ETHUSD_PERP,35319993.0,157239.60229789,,,,1.28448719
2024-01-26 13:40:00,ETHUSD_PERP,35311630.0,157429.93667961,,,,0.99205538
2024-01-26 13:45:00,ETHUSD_PERP,35303220.0,157287.52167264,,,,1.75772212
2024-01-26 13:50:00,ETHUSD_PERP,35289386.0,157414.74672185,,,,0.71703743
2024-01-26 13:55:00,ETHUSD_PERP,35182609.0,157232.85105693,,,,0.38437027
2024-01-26 14:00:00,ETHUSD_PERP,35336465.0,157791.82576635,,,,5.32872203
2024-01-26 14:05:00,ETHUSD_PERP,35407953.0,157813.67699333,,,,4.49366878
2024-01-26 14:10:00,ETHUSD_PERP,35424388.0,157650.78415506,,,,2.25528183
2024-01-26 14:15:00,ETHUSD_PERP,35431766.0,157709.32722053,,,,0.7267042
2024-01-26 14:20:00,ETHUSD_PERP,35451316.0,157597.82705336,,,,1.21221623
2024-01-26 14:25:00,ETHUSD_PERP,35439626.0,157676.23130869,,,,0.96723102
2024-01-26 14:30:00,ETHUSD_PERP,35436939.0,157673.71453742,,,,1.20774011
2024-01-26 14:35:00,ETHUSD_PERP,35479952.0,157823.35148215,,,,0.43448551
2024-01-26 14:40:00,ETHUSD_PERP,35483927.0,157918.27050785,,,,1.20729414
2024-01-26 14:45:00,ETHUSD_PERP,35489786.0,157649.89443946,,,,1.89175793
2024-01-26 14:50:00,ETHUSD_PERP,35489130.0,157688.12583003,,,,1.29771071
2024-01-26 14:55:00,ETHUSD_PERP,35486693.0,157590.75641334,,,,1.0982526
2024-01-26 15:00:00,ETHUSD_PERP,35467199.0,157140.00215773,,,,1.93976715
2024-01-26 15:05:00,ETHUSD_PERP,35612203.0,158095.74402959,,,,0.30313623
2024-01-26 15:10:00,ETHUSD_PERP,35641688.0,158254.87418801,,,,1.25785058
2024-01-26 15:15:00,ETHUSD_PERP,35641366.0,157895.34485462,,,,0.89325687
2024-01-26 15:20:00,ETHUSD_PERP,35553562.0,157806.12430592,,,,0.25650664
2024-01-26 15:25:00,ETHUSD_PERP,35449462.0,156951.16951426,,,,1.68462213
2024-01-26 15:30:00,ETHUSD_PERP,35430886.0,157201.61501431,,,,0.74428186
2024-01-26 15:35:00,ETHUSD_PERP,35414593.0,157265.99872044,,,,0.59225856
2024-01-26 15:40:00,ETHUSD_PERP,35412654.0,157291.39374201,,,,0.88272725
2024-01-26 15:45:00,ETHUSD_PERP,35409109.0,156985.19221305,,,,0.91349452
2024-01-26 15:50:00,ETHUSD_PERP,35413229.0,157218.14081306,,,,0.63026894
2024-01-26 15:55:00,ETHUSD_PERP,35421482.0,156992.71800554,,,,1.56334629
2024-01-26 16:00:00,ETHUSD_PERP,35415295.0,156937.1862636,,,,0.83116209
2024-01-26 16:05:00,ETHUSD_PERP,35584844.0,157639.20686111,,,,2.3829173
2024-01-26 16:10:00,ETHUSD_PERP,35637120.0,157262.93465196,,,,1.54784187
2024-01-26 16:15:00,ETHUSD_PERP,35849581.0,158078.13711748,,,,1.24129041
2024-01-26 16:20:00,ETHUSD_PERP,36036663.0,158621.28583444,,,,1.8340634
2024-01-26 16:25:00,ETHUSD_PERP,36047668.0,159068.74012594,,,,0.5617723
2024-01-26 16:30:00,ETHUSD_PERP,36101330.0,158785.20462611,,,,1.18963103
2024-01-26 16:35:00,ETHUSD_PERP,36084048.0,158875.0202326,,,,1.02584317
2024-01-26 16:40:00,ETHUSD_PERP,36069143.0,158972.82908258,,,,1.04085799
2024-01-26 16:45:00,ETHUSD_PERP,36075897.0,158885.45997463,,,,1.93667222
2024-01-26 16:50:00,ETHUSD_PERP,36052455.0,158411.75023178,,,,1.10342878
2024-01-26 16:55:00,ETHUSD_PERP,36068231.0,158179.4172134,,,,1.70276524
2024-01-26 17:00:00,ETHUSD_PERP,36003746.0,158004.36090554,,,,0.69869297
2024-01-26 17:05:00,ETHUSD_PERP,35940215.0,157664.76548908,,,,0.86417509
2024-01-26 17:10:00,ETHUSD_PERP,35925339.0,157897.64761657,,,,1.23588775
2024-01-26 17:15:00,ETHUSD_PERP,35924853.0,158013.64784728,,,,0.64562611
2024-01-26 17:20:00,ETHUSD_PERP,35923171.0,158071.15814925,,,,2.33879664
2024-01-26 17:25:00,ETHUSD_PERP,35949203.0,158483.61005301,,,,0.3577616
2024-01-26 17:30:00,ETHUSD_PERP,36030297.0,158816.84120106,,,,1.45409979
2024-01-26 17:35:00,ETHUSD_PERP,36051629.0,158861.54327227,,,,1.93934876
2024-01-26 17:40:00,ETHUSD_PERP,35970034.0,158434.0137867,,,,0.24193699
2024-01-26 17:45:00,ETHUSD_PERP,35970407.0,158314.85407548,,,,1.10025985
2024-01-26 17:50:00,ETHUSD_PERP,35975784.0,158650.85528471,,,,0.42907323
2024-01-26 17:55:00,ETHUSD_PERP,35983639.0,158589.49395764,,,,2.21437452
2024-01-26 18:00:00,ETHUSD_PERP,35988638.0,158642.98907222,,,,1.98497653
2024-01-26 18:05:00,ETHUSD_PERP,35993715.0,158669.47155665,,,,1.30121795
2024-01-26 18:10:00,ETHUSD_PERP,35980379.0,158295.36865538,,,,1.74860827
2024-01-26 18:15:00,ETHUSD_PERP,35974944.0,158615.18453056,,,,0.68395935
2024-01-26 18:20:00,ETHUSD_PERP,35933472.0,158557.87025561,,,,1.14354693
2024-01-26 18:25:00,ETHUSD_PERP,35954158.0,158487.77184427,,,,0.55196998
2024-01-26 18:30:00,ETHUSD_PERP,35954834.0,158313.22871535,,,,0.82665751
2024-01-26 18:35:00,ETHUSD_PERP,35999788.0,158652.97542187,,,,1.12503631
2024-01-26 18:40:00,ETHUSD_PERP,35874978.0,158273.28402744,,,,0.33180616
2024-01-26 18:45:00,ETHUSD_PERP,35831099.0,158131.16584507,,,,1.76279515
2024-01-26 18:50:00,ETHUSD_PERP,35828875.0,158104.55362736,,,,0.51515591
2024-01-26 18:55:00,ETHUSD_PERP,35835818.0,158268.37221009,,,,0.88142083
2024-01-26 19:00:00,ETHUSD_PERP,35835636.0,158126.76391941,,,,1.07375229
2024-01-26 19:05:00,ETHUSD_PERP,35695095.0,157743.10817016,,,,0.44348979
2024-01-26 19:10:00,ETHUSD_PERP,35661516.0,157625.18973432,,,,0.3245667
2024-01-26 19:15:00,ETHUSD_PERP,35609374.0,157389.61221193,,,,1.36378116
2024-01-26 19:20:00,ETHUSD_PERP,35515646.0,156993.40585314,,,,0.87578214
2024-01-26 19:25:00,ETHUSD_PERP,35469982.0,156737.37748672,,,,1.31362206
2024-01-26 19:30:00,ETHUSD_PERP,35454581.0,156674.76343885,,,,0.49917117
2024-01-26 19:35:00,ETHUSD_PERP,35419598.0,156983.67209453,,,,0.60110471
2024-01-26 19:40:00,ETHUSD_PERP,35394037.0,156718.266953,,,,0.5702085
2024-01-26 19:45:00,ETHUSD_PERP,35347631.0,156757.94744199,,,,0.45045689
2024-01-26 19:50:00,ETHUSD_PERP,35388379.0,157003.96188076,,,,0.99491668
2024-01-26 19:55:00,ETHUSD_PERP,35398342.0,156861.65394876,,,,6.12064353
2024-01-26 20:00:00,ETHUSD_PERP,35394007.0,156736.37288646,,,,0.53454731
2024-01-26 20:05:00,ETHUSD_PERP,35381948.0,156694.71697342,,,,1.05078451
2024-01-26 20:10:00,ETHUSD_PERP,35368975.0,156534.85237902,,,,1.29661713
2024-01-26 20:15:00,ETHUSD_PERP,35373414.0,156426.87999206,,,,0.71533728
2024-01-26 20:20:00,ETHUSD_PERP,35346825.0,156598.19360562,,,,0.72382122
2024-01-26 20:25:00,ETHUSD_PERP,35349834.0,156722.39832947,,,,1.2482588
2024-01-26 20:30:00,ETHUSD_PERP,35339432.0,156537.08084344,,,,0.66573715
2024-01-26 20:35:00,ETHUSD_PERP,35343944.0,156821.78176014,,,,0.64720273
2024-01-26 20:40:00,ETHUSD_PERP,35400052.0,157105.50655869,,,,2.1513589
2024-01-26 20:45:00,ETHUSD_PERP,35399228.0,156892.20070476,,,,0.86711571
2024-01-26 20:50:00,ETHUSD_PERP,35398999.0,156856.20756765,,,,1.18932866
2024-01-26 20:55:00,ETHUSD_PERP,35386817.0,157055.61152152,,,,0.56653905
2024-01-26 21:00:00,ETHUSD_PERP,35572504.0,157518.94788115,,,,4.75331589
2024-01-26 21:05:00,ETHUSD_PERP,35547576.0,157554.95023295,,,,0.86590101
2024-01-26 21:10:00,ETHUSD_PERP,35553873.0,157686.42226086,,,,0.41830049
2024-01-26 21:15:00,ETHUSD_PERP,35555281.0,157702.57604498,,,,1.03144131
2024-01-26 21:20:00,ETHUSD_PERP,35557645.0,157671.84438056,,,,0.48902253
2024-01-26 21:25:00,ETHUSD_PERP,35552198.0,157720.36853261,,,,0.89107302
2024-01-26 21:30:00,ETHUSD_PERP,35595233.0,157940.20716801,,,,1.98754327
2024-01-26 21:35:00,ETHUSD_PERP,35592918.0,157885.55963745,,,,0.86273486
2024-01-26 21:40:00,ETHUSD_PERP,35586562.0,157864.74701426,,,,0.57614567
2024-01-26 21:45:00,ETHUSD_PERP,35585296.0,157849.37742723,,,,0.78939797
2024-01-26 21:50:00,ETHUSD_PERP,35578955.0,157505.81077997,,,,0.55470483
2024-01-26 21:55:00,ETHUSD_PERP,35571273.0,157432.96229415,,,,2.39885032
2024-01-26 22:00:00,ETHUSD_PERP,35561113.0,157402.98950089,,,,1.31586592
2024-01-26 22:05:00,ETHUSD_PERP,35554487.0,157382.33639008,,,,1.6503001
2024-01-26 22:10:00,ETHUSD_PERP,35554389.0,157394.39474511,,,,0.61379054
2024-01-26 22:15:00,ETHUSD_PERP,35552379.0,157025.32514966,,,,1.98078683
2024-01-26 22:20:00,ETHUSD_PERP,35421235.0,156128.39593586,,,,3.14698962
2024-01-26 22:25:00,ETHUSD_PERP,35423510.0,156378.61771821,,,,0.49947083
2024-01-26 22:30:00,ETHUSD_PERP,35417797.0,156376.90237467,,,,0.77372012
2024-01-26 22:35:00,ETHUSD_PERP,35356269.0,156137.73586556,,,,0.2485093
2024-01-26 22:40:00,ETHUSD_PERP,35351641.0,155957.04942754,,,,6.03801653
2024-01-26 22:45:00,ETHUSD_PERP,35339128.0,155905.24199992,,,,0.4637001
2024-01-26 22:50:00,ETHUSD_PERP,35336305.0,155878.71927142,,,,1.13755199
2024-01-26 22:55:00,ETHUSD_PERP,35329163.0,155768.29060049,,,,0.84684718
2024-01-26 23:00:00,ETHUSD_PERP,35327395.0,155799.61435986,,,,1.05340388
2024-01-26 23:05:00,ETHUSD_PERP,35327942.0,155694.72394209,,,,1.39250906
2024-01-26 23:10:00,ETHUSD_PERP,35324984.0,155847.03543034,,,,0.81492411
2024-01-26 23:15:00,ETHUSD_PERP,35316256.0,155959.35521029,,,,0.47359552
2024-01-26 23:20:00,ETHUSD_PERP,35319521.0,155807.55793945,,,,1.05556732
2024-01-26 23:25:00,ETHUSD_PERP,35294071.0,155722.98219215,,,,0.25285467
2024-01-26 23:30:00,ETHUSD_PERP,35293954.0,155690.53301161,,,,1.03159978
2024-01-26 23:35:00,ETHUSD_PERP,35272590.0,155584.34843776,,,,1.24551647
2024-01-26 23:40:00,ETHUSD_PERP,35253508.0,155639.84766406,,,,0.5058448
2024-01-26 23:45:00,ETHUSD_PERP,35252133.0,155577.42432333,,,,0.92623916
2024-01-26 23:50:00,ETHUSD_PERP,35252301.0,155458.74536086,,,,2.05516727
2024-01-26 23:55:00,ETHUSD_PERP,35227803.0,155305.38758726,,,,1.60957303
2024-01-27 00:00:00,ETHUSD_PERP,35219947.0,155346.74538874,,,,0.21832473
2024-01-27 00:05:00,ETHUSD_PERP,35231114.0,155486.72027398,,,,1.36950567
2024-01-27 00:10:00,ETHUSD_PERP,35252147.0,155321.11842018,,,,1.9965427
2024-01-27 00:15:00,ETHUSD_PERP,35209981.0,154925.77550931,,,,0.43574582
2024-01-27 00:20:00,ETHUSD_PERP,35189756.0,154935.46370267,,,,2.77724751
2024-01-27 00:25:00,ETHUSD_PERP,35183993.0,154974.59747942,,,,0.79231891
2024-01-27 00:30:00,ETHUSD_PERP,35187092.0,154878.76808879,,,,0.92592284
2024-01-27 00:35:00,ETHUSD_PERP,35183580.0,154634.35331729,,,,1.32563694
2024-01-27 00:40:00,ETHUSD_PERP,35183485.0,154597.18076566,,,,1.24753422
2024-01-27 00:45:00,ETHUSD_PERP,35183331.0,154551.46102755,,,,1.2450767
2024-01-27 00:50:00,ETHUSD_PERP,35177421.0,154670.21786444,,,,0.71069592
2024-01-27 00:55:00,ETHUSD_PERP,35195605.0,154455.79067636,,,,0.69231876
2024-01-27 01:00:00,ETHUSD_PERP,35193571.0,154358.44455458,,,,1.55088828
2024-01-27 01:05:00,ETHUSD_PERP,35179222.0,154451.80916687,,,,1.08868125
2024-01-27 01:10:00,ETHUSD_PERP,35185917.0,154535.20599058,,,,1.86490257
2024-01-27 01:15:00,ETHUSD_PERP,35189914.0,154722.08404308,,,,1.12435906
2024-01-27 01:20:00,ETHUSD_PERP,35193900.0,154655.53293883,,,,0.92964343
2024-01-27 01:25:00,ETHUSD_PERP,35224100.0,154724.55868587,,,,0.5288938
2024-01-27 01:30:00,ETHUSD_PERP,35216209.0,154640.22888209,,,,1.5166018
2024-01-27 01:35:00,ETHUSD_PERP,35226374.0,154765.33124571,,,,0.38835994
2024-01-27 01:40:00,ETHUSD_PERP,35228401.0,154794.84453744,,,,1.03879337
2024-01-27 01:45:00,ETHUSD_PERP,35225449.0,154871.89527179,,,,0.60006318
2024-01-27 01:50:00,ETHUSD_PERP,35238608.0,155008.71532114,,,,0.5227263
2024-01-27 01:55:00,ETHUSD_PERP,35247422.0,155357.11389281,,,,0.34354638
2024-01-27 02:00:00,ETHUSD_PERP,35239348.0,155231.21244692,,,,1.43831629
2024-01-27 02:05:00,ETHUSD_PERP,35242238.0,155159.42527822,,,,1.37011873
2024-01-27 02:10:00,ETHUSD_PERP,35229675.0,155088.88889496,,,,0.30332375
2024-01-27 02:15:00,ETHUSD_PERP,35225729.0,154990.75120217,,,,1.3083586
2024-01-27 02:20:00,ETHUSD_PERP,35223652.0,155007.16732349,,,,0.65300059
2024-01-27 02:25:00,ETHUSD_PERP,35227467.0,154938.63144561,,,,1.13483146
2024-01-27 02:30:00,ETHUSD_PERP,35224100.0,155092.79127621,,,,0.15696904
2024-01-27 02:35:00,ETHUSD_PERP,35211131.0,154963.53031118,,,,1.02773701
2024-01-27 02:40:00,ETHUSD_PERP,35221163.0,155053.43487927,,,,1.97496454
2024-01-27 02:45:00,ETHUSD_PERP,35228436.0,155020.81116118,,,,2.66059773
2024-01-27 02:50:00,ETHUSD_PERP,35223645.0,154911.30672652,,,,0.88001007
2024-01-27 02:55:00,ETHUSD_PERP,35214331.0,154788.66442759,,,,1.96954059
2024-01-27 03:00:00,ETHUSD_PERP,35225931.0,154881.75428144,,,,1.48785024
2024-01-27 03:05:00,ETHUSD_PERP,35238962.0,155109.94026947,,,,0.75188598
2024-01-27 03:10:00,ETHUSD_PERP,35254633.0,155173.45452145,,,,0.30733957
2024-01-27 03:15:00,ETHUSD_PERP,35250831.0,155165.16428051,,,,1.20711913
2024-01-27 03:20:00,ETHUSD_PERP,35257187.0,155089.81058707,,,,2.32623509
2024-01-27 03:25:00,ETHUSD_PERP,35256413.0,155069.35287365,,,,0.47160016
2024-01-27 03:30:00,ETHUSD_PERP,35251662.0,154974.09917621,,,,0.46160851
2024-01-27 03:35:00,ETHUSD_PERP,35252946.0,154882.02003839,,,,1.43717314
2024-01-27 03:40:00,ETHUSD_PERP,35267695.0,155023.10804298,,,,1.89392484
2024-01-27 03:45:00,ETHUSD_PERP,35265547.0,155060.42272162,,,,0.59699291
2024-01-27 03:50:00,ETHUSD_PERP,35267874.0,155024.32990088,,,,1.51334074
2024-01-27 03:55:00,ETHUSD_PERP,35281156.0,155131.72188471,,,,0.15547008
2024-01-27 04:00:00,ETHUSD_PERP,35270103.0,155107.31391294,,,,2.06180707
2024-01-27 04:05:00,ETHUSD_PERP,35278497.0,155122.13750528,,,,0.98307391
2024-01-27 04:10:00,ETHUSD_PERP,35269234.0,154995.53504724,,,,0.3787069
2024-01-27 04:15:00,ETHUSD_PERP,35268560.0,154979.63255101,,,,0.58213378
2024-01-27 04:20:00,ETHUSD_PERP,35269532.0,155025.81486687,,,,0.46553097
2024-01-27 04:25:00,ETHUSD_PERP,35269540.0,155082.07101242,,,,0.32047842
2024-01-27 04:30:00,ETHUSD_PERP,35280215.0,155022.67324601,,,,3.06277213
2024-01-27 04:35:00,ETHUSD_PERP,35259440.0,155087.03197942,,,,0.76461826
2024-01-27 04:40:00,ETHUSD_PERP,35246134.0,154911.1165087,,,,1.35978345
2024-01-27 04:45:00,ETHUSD_PERP,35246285.0,154992.08467637,,,,0.86042903
2024-01-27 04:50:00,ETHUSD_PERP,35364939.0,155499.59001175,,,,5.66787259
2024-01-27 04:55:00,ETHUSD_PERP,35369409.0,155491.67574779,,,,0.83713174
2024-01-27 05:00:00,ETHUSD_PERP,35370080.0,155517.99642973,,,,4.6149784
2024-01-27 05:05:00,ETHUSD_PERP,35362106.0,155570.57755865,,,,0.79988991
2024-01-27 05:10:00,ETHUSD_PERP,35382862.0,155721.17267373,,,,0.43953425
2024-01-27 05:15:00,ETHUSD_PERP,35376101.0,155882.76391235,,,,1.08674731
2024-01-27 05:20:00,ETHUSD_PERP,35299062.0,155530.56719496,,,,0.23592919
2024-01-27 05:25:00,ETHUSD_PERP,35270011.0,155505.5883884,,,,0.33293771
2024-01-27 05:30:00,ETHUSD_PERP,35273035.0,155585.79620407,,,,0.48996523
2024-01-27 05:35:00,ETHUSD_PERP,35274577.0,155646.25186976,,,,0.49296998
2024-01-27 05:40:00,ETHUSD_PERP,35221646.0,155411.70610143,,,,0.15180708
2024-01-27 05:45:00,ETHUSD_PERP,35178745.0,155384.47529388,,,,0.55195547
2024-01-27 05:50:00,ETHUSD_PERP,35160122.0,155356.44253593,,,,0.42878457
2024-01-27 05:55:00,ETHUSD_PERP,35180327.0,155535.76185135,,,,1.79262701
2024-01-27 06:00:00,ETHUSD_PERP,35177869.0,155432.83021536,,,,3.82882411
2024-01-27 06:05:00,ETHUSD_PERP,35182279.0,155414.54741427,,,,2.66809799
2024-01-27 06:10:00,ETHUSD_PERP,35178933.0,155344.93869046,,,,1.3547788
2024-01-27 06:15:00,ETHUSD_PERP,35175457.0,155367.55261383,,,,3.12866472
2024-01-27 06:20:00,ETHUSD_PERP,35181237.0,155310.46432576,,,,7.46424402
2024-01-27 06:25:00,ETHUSD_PERP,35191430.0,155328.71941773,,,,2.63753149
2024-01-27 06:30:00,ETHUSD_PERP,35192079.0,155325.56180178,,,,3.73602779
2024-01-27 06:35:00,ETHUSD_PERP,35192858.0,155361.50105329,,,,1.47533259
2024-01-27 06:40:00,ETHUSD_PERP,35191349.0,155424.89467633,,,,0.85305851
2024-01-27 06:45:00,ETHUSD_PERP,35195004.0,155363.69535564,,,,2.23341281
2024-01-27 06:50:00,ETHUSD_PERP,35192056.0,155388.99791309,,,,0.9543204
2024-01-27 06:55:00,ETHUSD_PERP,35230040.0,155547.25172644,,,,7.51793785
2024-01-27 07:00:00,ETHUSD_PERP,35218652.0,155571.55937288,,,,1.21061611
2024-01-27 07:05:00,ETHUSD_PERP,35218885.0,155448.0025505,,,,1.39165083
2024-01-27 07:10:00,ETHUSD_PERP,35219837.0,155485.25601113,,,,0.71353388
2024-01-27 07:15:00,ETHUSD_PERP,35206540.0,155549.89042839,,,,2.11635246
2024-01-27 07:20:00,ETHUSD_PERP,35204302.0,155851.24223053,,,,0.54951563
2024-01-27 07:25:00,ETHUSD_PERP,35167315.0,155856.41232755,,,,0.20992128
2024-01-27 07:30:00,ETHUSD_PERP,35164998.0,155818.80243926,,,,2.15328918
2024-01-27 07:35:00,ETHUSD_PERP,35134153.0,155842.39423513,,,,0.50622316
2024-01-27 07:40:00,ETHUSD_PERP,35126094.0,155600.76192164,,,,3.09450881
2024-01-27 07:45:00,ETHUSD_PERP,35122828.0,155575.54522697,,,,1.59823234
2024-01-27 07:50:00,ETHUSD_PERP,35111343.0,155487.20412727,,,,0.85282177
2024-01-27 07:55:00,ETHUSD_PERP,35105298.0,155575.4892576,,,,1.72759494
2024-01-27 08:00:00,ETHUSD_PERP,35097033.0,155442.16700011,,,,2.546501
2024-01-27 08:05:00,ETHUSD_PERP,35075763.0,155466.25978686,,,,0.99716382
2024-01-27 08:10:00,ETHUSD_PERP,35072153.0,155513.86378197,,,,1.65329768
2024-01-27 08:15:00,ETHUSD_PERP,35069493.0,155524.33345751,,,,1.17688018
2024-01-27 08:20:00,ETHUSD_PERP,35077072.0,155644.91538209,,,,0.68512265
2024-01-27 08:25:00,ETHUSD_PERP,35098366.0,155667.24078611,,,,0.7158924
2024-01-27 08:30:00,ETHUSD_PERP,35106918.0,155622.66944457,,,,2.93320009
2024-01-27 08:35:00,ETHUSD_PERP,35103308.0,155686.72219413,,,,0.3738826
2024-01-27 08:40:00,ETHUSD_PERP,35099467.0,155625.15880361,,,,0.87437121
2024-01-27 08:45:00,ETHUSD_PERP,35079088.0,155493.78983856,,,,1.73764757
2024-01-27 08:50:00,ETHUSD_PERP,35064130.0,155226.64080656,,,,1.9400866
2024-01-27 08:55:00,ETHUSD_PERP,35041472.0,155270.49500844,,,,0.3954809
2024-01-27 09:00:00,ETHUSD_PERP,35008903.0,155377.55868286,,,,0.67136514
2024-01-27 09:05:00,ETHUSD_PERP,35008387.0,155155.63700506,,,,1.5743387
2024-01-27 09:10:00,ETHUSD_PERP,35004519.0,155052.94173447,,,,1.31622162
2024-01-27 09:15:00,ETHUSD_PERP,35002628.0,155014.12065396,,,,1.34847122
2024-01-27 09:20:00,ETHUSD_PERP,35013191.0,154923.56738627,,,,2.82835478
2024-01-27 09:25:00,ETHUSD_PERP,35002061.0,154807.99550962,,,,1.32515337
2024-01-27 09:30:00,ETHUSD_PERP,34997955.0,154806.91390679,,,,2.28212528
2024-01-27 09:35:00,ETHUSD_PERP,34995423.0,154690.19326401,,,,1.43079229
2024-01-27 09:40:00,ETHUSD_PERP,34997443.0,154609.79876562,,,,0.33510669
2024-01-27 09:45:00,ETHUSD_PERP,35004589.0,154601.61736258,,,,0.79821329
2024-01-27 09:50:00,ETHUSD_PERP,35013911.0,154597.24216714,,,,6.09412711
2024-01-27 09:55:00,ETHUSD_PERP,35011127.0,154430.64959354,,,,1.47598654
2024-01-27 10:00:00,ETHUSD_PERP,35002576.0,154489.61993007,,,,0.44494483
2024-01-27 10:05:00,ETHUSD_PERP,35010168.0,154459.12213286,,,,1.53736079
2024-01-27 10:10:00,ETHUSD_PERP,34992436.0,154347.52461272,,,,2.28373633
2024-01-27 10:15:00,ETHUSD_PERP,34995612.0,154299.07808565,,,,1.92687793
2024-01-27 10:20:00,ETHUSD_PERP,34980370.0,154107.61688999,,,,1.97146659
2024-01-27 10:25:00,ETHUSD_PERP,34975102.0,154216.64785354,,,,0.72687925
2024-01-27 10:30:00,ETHUSD_PERP,34982135.0,154381.33956258,,,,0.77909083
2024-01-27 10:35:00,ETHUSD_PERP,34986852.0,154443.54190702,,,,0.26651523
2024-01-27 10:40:00,ETHUSD_PERP,34991759.0,154495.82321515,,,,1.04646768
2024-01-27 10:45:00,ETHUSD_PERP,34990082.0,154377.31686763,,,,1.4369069
2024-01-27 10:50:00,ETHUSD_PERP,34997839.0,154573.01683265,,,,0.24514304
2024-01-27 10:55:00,ETHUSD_PERP,35006000.0,154659.76266005,,,,0.21373324
2024-01-27 11:00:00,ETHUSD_PERP,34999327.0,154684.31073165,,,,0.73951841
2024-01-27 11:05:00,ETHUSD_PERP,34992314.0,154627.98939461,,,,3.00611832
