open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-26 03:00:00,102.652,103.564,102.37,103.564,412936,2024-02-26 03:59:59.999,40148.66670284,5392,223694,21750.10678702,0
2024-02-26 04:00:00,103.568,103.749,103.017,103.239,290999,2024-02-26 04:59:59.999,28143.56898914,4132,126938,12277.39672878,0
2024-02-26 05:00:00,103.261,104.189,103.132,104.076,381320,2024-02-26 05:59:59.999,36804.63037608,4438,191336,18469.4329129,0
2024-02-26 06:00:00,104.077,104.336,103.805,104.271,340626,2024-02-26 06:59:59.999,32701.51330416,4093,157216,15093.55752973,0
2024-02-26 07:00:00,104.272,104.386,103.287,103.392,443805,2024-02-26 07:59:59.999,42751.70173903,5319,216130,20819.82530472,0
2024-02-26 08:00:00,103.388,104.259,103.271,103.67,349795,2024-02-26 08:59:59.999,33720.75086383,5113,174910,16863.82368334,0
2024-02-26 09:00:00,103.67,104.125,101.366,101.553,988820,2024-02-26 09:59:59.999,96685.12565445,14935,447396,43757.34608942,0
2024-02-26 10:00:00,101.552,102.374,101.467,101.907,506167,2024-02-26 10:59:59.999,49609.39933976,6888,257598,25246.54259684,0
2024-02-26 11:00:00,101.907,101.975,100.663,101.037,659362,2024-02-26 11:59:59.999,65102.98057231,7904,293635,28988.71019566,0
2024-02-26 12:00:00,101.035,101.592,100.314,101.475,485980,2024-02-26 12:59:59.999,48151.13596433,9001,228723,22660.57938047,0
2024-02-26 13:00:00,101.475,102.231,101.285,101.64,527853,2024-02-26 13:59:59.999,51850.7377963,7307,259130,25462.31127392,0
2024-02-26 14:00:00,101.641,103.689,101.576,103.646,744776,2024-02-26 14:59:59.999,72384.06987584,10588,362601,35266.97868418,0
2024-02-26 15:00:00,103.647,105.184,103.215,105.124,1500232,2024-02-26 15:59:59.999,144162.48402023,21520,764966,73495.16572415,0
2024-02-26 16:00:00,105.118,107.25,104.683,107.007,1703905,2024-02-26 16:59:59.999,160727.41952768,27264,900699,84927.65478074,0
2024-02-26 17:00:00,107.014,110.157,106.893,109.757,1455278,2024-02-26 17:59:59.999,134175.58137833,21725,729321,67270.85797429,0
2024-02-26 18:00:00,109.752,110.492,108.9,109.421,1221940,2024-02-26 18:59:59.999,111410.73654953,19000,583978,53236.13695491,0
2024-02-26 19:00:00,109.42,110.1,108.427,109.876,1283053,2024-02-26 19:59:59.999,117255.54746182,19685,638020,58305.31912966,0
2024-02-26 20:00:00,109.879,110.678,109.036,109.371,1264799,2024-02-26 20:59:59.999,115289.66526439,16243,610104,55601.08719546,0
2024-02-26 21:00:00,109.365,109.46,108.6,109.137,423350,2024-02-26 21:59:59.999,38867.10291407,6544,207393,19040.08805125,0
2024-02-26 22:00:00,109.138,110.99,109.037,109.88,603523,2024-02-26 22:59:59.999,54970.78520238,9471,306724,27928.43962645,0
2024-02-26 23:00:00,109.88,110.455,109.703,110.064,485398,2024-02-26 23:59:59.999,44115.07358764,6721,218124,19821.81253693,0
2024-02-27 00:00:00,110.08,111.187,109.4,110.92,1026437,2024-02-27 00:59:59.999,92890.4434261,13685,565708,51187.44472184,0
2024-02-27 01:00:00,110.924,112.559,110.708,110.964,1278600,2024-02-27 01:59:59.999,114375.45174752,18115,631683,56503.64823026,0
2024-02-27 02:00:00,110.953,112.277,110.082,111.447,1821426,2024-02-27 02:59:59.999,163887.65984539,29495,832830,74907.40517528,0
2024-02-27 03:00:00,111.46,112.404,110.289,110.441,1013822,2024-02-27 03:59:59.999,90811.00699568,14250,472267,42271.77987226,0
2024-02-27 04:00:00,110.442,110.752,109.323,109.508,816908,2024-02-27 04:59:59.999,74224.4968815,11558,361021,32801.01881281,0
2024-02-27 05:00:00,109.504,110.583,109.319,110.456,407805,2024-02-27 05:59:59.999,37046.59016217,6367,222002,20166.81765707,0
2024-02-27 06:00:00,110.46,111.638,110.421,111.428,441511,2024-02-27 06:59:59.999,39766.54489945,6303,218540,19688.90177229,0
2024-02-27 07:00:00,111.441,111.622,110.327,110.565,445827,2024-02-27 07:59:59.999,40183.76632158,6610,206183,18587.48215029,0
2024-02-27 08:00:00,110.565,112.0,110.565,111.243,490529,2024-02-27 08:59:59.999,44059.6672561,7498,267920,24071.66104604,0
2024-02-27 09:00:00,111.224,111.794,111.085,111.545,415047,2024-02-27 09:59:59.999,37226.13786937,6310,212684,19078.11439607,0
2024-02-27 10:00:00,111.544,112.377,111.183,112.011,556937,2024-02-27 10:59:59.999,49863.87202896,7465,283982,25425.10354579,0
2024-02-27 11:00:00,112.005,112.158,110.717,111.711,629862,2024-02-27 11:59:59.999,56553.79230368,8386,312857,28092.88409304,0
2024-02-27 12:00:00,111.71,112.044,110.16,110.195,930463,2024-02-27 12:59:59.999,83493.92832399,12128,430524,38625.28461041,0
2024-02-27 13:00:00,110.196,110.774,109.159,110.44,1402526,2024-02-27 13:59:59.999,127372.77999951,18264,655406,59513.27293838,0
2024-02-27 14:00:00,110.425,110.55,108.6,109.325,1054986,2024-02-27 14:59:59.999,96164.01933979,13646,504032,45922.27107567,0
2024-02-27 15:00:00,109.328,109.652,106.282,106.92,1541071,2024-02-27 15:59:59.999,142632.66469057,22370,678596,62788.44798029,0
2024-02-27 16:00:00,106.923,107.895,105.401,107.017,1765070,2024-02-27 16:59:59.999,165238.98503744,23300,871068,81494.96733982,0
2024-02-27 17:00:00,107.017,107.591,106.585,107.304,817064,2024-02-27 17:59:59.999,76259.11230821,9582,410314,38304.83514867,0
2024-02-27 18:00:00,107.311,107.788,107.027,107.321,439159,2024-02-27 18:59:59.999,40906.41210335,5561,244936,22814.49130824,0
2024-02-27 19:00:00,107.328,108.578,107.328,108.516,685897,2024-02-27 19:59:59.999,63487.21337396,9175,393579,36438.15890242,0
2024-02-27 20:00:00,108.538,109.01,107.667,108.981,640203,2024-02-27 20:59:59.999,59102.53320126,8704,314604,29045.54804179,0
2024-02-27 21:00:00,108.97,109.5,108.444,109.118,494328,2024-02-27 21:59:59.999,45372.43294166,6808,244003,22399.07526753,0
2024-02-27 22:00:00,109.118,109.487,108.54,108.626,319770,2024-02-27 22:59:59.999,29321.95957492,4702,150700,13818.29799682,0
2024-02-27 23:00:00,108.631,108.78,108.1,108.522,377138,2024-02-27 23:59:59.999,34792.39722421,4524,184690,17040.99763228,0
2024-02-28 00:00:00,108.523,109.45,108.141,108.796,520027,2024-02-28 00:59:59.999,47792.49734236,7116,261855,24069.84606011,0
2024-02-28 01:00:00,108.796,109.062,107.384,108.228,566792,2024-02-28 01:59:59.999,52436.66987466,7604,265953,24608.73608906,0
2024-02-28 02:00:00,108.228,108.459,107.857,108.167,314926,2024-02-28 02:59:59.999,29125.51076999,4646,140163,12965.22676467,0
2024-02-28 03:00:00,108.181,108.181,107.415,107.744,329851,2024-02-28 03:59:59.999,30595.12454177,4614,161149,14949.98451693,0
2024-02-28 04:00:00,107.731,108.976,107.713,108.9,420537,2024-02-28 04:59:59.999,38768.19803972,5099,228307,21050.33431155,0
2024-02-28 05:00:00,108.9,109.329,108.722,108.872,305584,2024-02-28 05:59:59.999,28039.43914046,3974,143976,13211.60606339,0
2024-02-28 06:00:00,108.871,109.207,108.505,108.914,326601,2024-02-28 06:59:59.999,30006.5533097,4428,148434,13637.29283633,0
2024-02-28 07:00:00,108.913,110.322,108.79,110.278,712254,2024-02-28 07:59:59.999,64956.50001298,9018,380303,34689.43817321,0
2024-02-28 08:00:00,110.283,111.0,109.392,110.621,1322317,2024-02-28 08:59:59.999,119990.16221256,17222,622883,56531.73043964,0
2024-02-28 09:00:00,110.62,112.248,109.625,112.17,1750546,2024-02-28 09:59:59.999,157581.5420999,22164,872673,78514.69706217,0
2024-02-28 10:00:00,112.17,114.818,111.229,114.559,1772234,2024-02-28 10:59:59.999,157086.01443332,23395,916709,81229.81875178,0
2024-02-28 11:00:00,114.568,115.331,109.597,111.576,2832088,2024-02-28 11:59:59.999,251109.90635176,37382,1294344,114736.55659262,0
2024-02-28 12:00:00,111.577,112.732,110.864,111.514,1566308,2024-02-28 12:59:59.999,140167.0979343,21300,732534,65578.012758,0
2024-02-28 13:00:00,111.516,113.35,110.94,113.125,1888546,2024-02-28 13:59:59.999,168290.70819339,25893,979845,87302.33401375,0
2024-02-28 14:00:00,113.158,113.507,110.582,111.982,1967531,2024-02-28 14:59:59.999,176040.06927422,27068,992187,88792.07513958,0
2024-02-28 15:00:00,111.982,113.507,110.868,113.194,1582507,2024-02-28 15:59:59.999,141003.53061568,23437,801377,71395.45527634,0
2024-02-28 16:00:00,113.212,116.966,113.147,116.454,4287974,2024-02-28 16:59:59.999,370650.61500971,49874,2077203,179574.46074068,0
2024-02-28 17:00:00,116.448,117.358,106.265,114.939,7973498,2024-02-28 17:59:59.999,708492.30559029,118635,3714753,330050.71112899,0
2024-02-28 18:00:00,114.961,115.001,108.044,113.37,3673766,2024-02-28 18:59:59.999,329357.12462543,63461,1832879,164325.56698433,0
2024-02-28 19:00:00,113.368,114.319,111.337,111.549,1306921,2024-02-28 19:59:59.999,115787.15973699,22236,595407,52752.80256475,0
2024-02-28 20:00:00,111.549,112.953,110.315,112.453,1224861,2024-02-28 20:59:59.999,109904.27220387,21911,597036,53573.49710083,0
2024-02-28 21:00:00,112.453,116.689,111.612,116.283,1763648,2024-02-28 21:59:59.999,153979.29206295,26929,910438,79472.17503,0
2024-02-28 22:00:00,116.283,118.105,115.612,116.073,2126906,2024-02-28 22:59:59.999,181719.32530141,36613,984109,84031.26653696,0
2024-02-28 23:00:00,116.061,119.675,115.88,119.526,2036875,2024-02-28 23:59:59.999,173584.02960989,27866,1003375,85488.88007327,0
2024-02-29 00:00:00,119.565,123.389,117.519,123.389,4277374,2024-02-29 00:59:59.999,357442.19161854,61891,1891901,158059.57863097,0
2024-02-29 01:00:00,123.36,124.718,121.324,124.095,3021613,2024-02-29 01:59:59.999,246207.89998831,40743,1330048,108411.60528702,0
2024-02-29 02:00:00,124.105,124.824,121.72,121.91,2119429,2024-02-29 02:59:59.999,172156.85757082,29523,910845,74001.20809576,0
2024-02-29 03:00:00,121.889,124.285,121.179,123.746,2192833,2024-02-29 03:59:59.999,179073.89887534,25091,1151297,94006.02633463,0
2024-02-29 04:00:00,123.772,124.882,122.502,123.078,1452982,2024-02-29 04:59:59.999,117578.93576648,22879,704948,57050.91438319,0
2024-02-29 05:00:00,123.078,126.181,122.555,124.092,2463670,2024-02-29 05:59:59.999,197715.2992843,34682,1134059,90998.19755325,0
2024-02-29 06:00:00,124.079,125.243,122.66,123.65,1459115,2024-02-29 06:59:59.999,117757.70534197,23676,650776,52492.59351554,0
2024-02-29 07:00:00,123.593,126.198,122.259,125.654,1685438,2024-02-29 07:59:59.999,135843.44466042,26286,738068,59440.16586301,0
2024-02-29 08:00:00,125.652,132.56,125.284,131.837,4727949,2024-02-29 08:59:59.999,365256.37869715,58405,2377377,183767.83081417,0
2024-02-29 09:00:00,131.83,133.22,128.597,129.318,2623487,2024-02-29 09:59:59.999,200465.71686659,34534,1162651,88841.60403807,0
2024-02-29 10:00:00,129.323,129.405,128.15,128.914,1756911,2024-02-29 10:59:59.999,136395.60675739,25616,856204,66455.97828096,0
2024-02-29 11:00:00,128.915,130.984,128.123,129.348,2453919,2024-02-29 11:59:59.999,189105.03402081,29535,1213848,93530.34582026,0
2024-02-29 12:00:00,129.348,130.181,127.021,129.33,2199900,2024-02-29 12:59:59.999,170583.50091603,30037,1074885,83331.9102566,0
2024-02-29 13:00:00,129.352,134.462,129.173,132.964,3778404,2024-02-29 13:59:59.999,286026.10385559,46910,1872430,141715.19036043,0
2024-02-29 14:00:00,132.96,134.878,131.062,131.808,3347435,2024-02-29 14:59:59.999,251292.58771065,45084,1560741,117122.19445819,0
2024-02-29 15:00:00,131.825,132.87,130.623,132.513,1506349,2024-02-29 15:59:59.999,114361.8844373,20539,728485,55298.07682612,0
2024-02-29 16:00:00,132.524,133.269,127.293,130.942,3610463,2024-02-29 16:59:59.999,278421.3108654,44810,1678601,129467.45381569,0
2024-02-29 17:00:00,130.964,132.386,126.625,128.973,3427995,2024-02-29 17:59:59.999,265431.28487258,51175,1687898,130690.259909,0
2024-02-29 18:00:00,128.96,130.168,126.616,127.84,2157041,2024-02-29 18:59:59.999,168262.73319816,32878,1057557,82506.28137149,0
2024-02-29 19:00:00,127.832,130.644,127.263,130.409,1507391,2024-02-29 19:59:59.999,116527.7616718,20666,744772,57584.56251816,0
2024-02-29 20:00:00,130.432,132.132,130.277,130.747,1489920,2024-02-29 20:59:59.999,113618.00226008,18853,750574,57235.45343924,0
2024-02-29 21:00:00,130.746,130.781,124.8,128.002,2987428,2024-02-29 21:59:59.999,234327.72840547,41574,1327365,104150.45821678,0
2024-02-29 22:00:00,128.001,128.34,122.75,123.854,2117563,2024-02-29 22:59:59.999,169565.60124337,32663,929113,74366.79258102,0
2024-02-29 23:00:00,123.901,126.499,123.733,125.836,1208184,2024-02-29 23:59:59.999,96184.61305933,18274,619079,49302.39683891,0
2024-03-01 00:00:00,125.858,133.33,125.815,133.238,2668745,2024-03-01 00:59:59.999,206755.75064172,41694,1415216,109574.00657254,0
2024-03-01 01:00:00,133.221,137.475,131.751,135.947,4111146,2024-03-01 01:59:59.999,305602.05292206,52909,2115561,157265.37562427,0
2024-03-01 02:00:00,135.947,136.871,132.8,134.1,3177238,2024-03-01 02:59:59.999,236791.16517528,41314,1612193,120200.34953203,0
2024-03-01 03:00:00,134.1,136.521,133.825,134.224,2564960,2024-03-01 03:59:59.999,189558.99736741,35474,1228313,90789.39941808,0
2024-03-01 04:00:00,134.206,137.748,134.128,137.655,3044628,2024-03-01 04:59:59.999,223557.95507959,34356,1562773,114693.23267649,0
2024-03-01 05:00:00,137.636,137.978,133.777,134.281,1761560,2024-03-01 05:59:59.999,130104.71022179,26317,799534,59025.93060157,0
2024-03-01 06:00:00,134.292,135.378,132.705,133.705,2142507,2024-03-01 06:59:59.999,159932.16978204,26450,1075079,80218.29869011,0
2024-03-01 07:00:00,133.687,134.495,131.892,132.168,1351432,2024-03-01 07:59:59.999,101589.74678081,18034,589655,44312.35751243,0
2024-03-01 08:00:00,132.177,133.5,131.0,132.48,1948226,2024-03-01 08:59:59.999,147110.98713315,26986,965334,72862.90574552,0
2024-03-01 09:00:00,132.48,134.523,132.423,134.295,898148,2024-03-01 09:59:59.999,67188.7776806,13867,455720,34101.58448481,0
2024-03-01 10:00:00,134.271,135.234,133.4,134.428,1013500,2024-03-01 10:59:59.999,75431.48712361,15220,459292,34178.82093821,0
2024-03-01 11:00:00,134.429,135.722,133.53,135.608,1689942,2024-03-01 11:59:59.999,125432.0101354,20230,831240,61683.95413542,0
2024-03-01 12:00:00,135.601,135.601,133.901,134.515,1253914,2024-03-01 12:59:59.999,93080.35503459,20638,625321,46429.32547532,0
2024-03-01 13:00:00,134.531,135.219,133.563,135.215,1249900,2024-03-01 13:59:59.999,92926.40303992,16436,593124,44110.17270083,0
2024-03-01 14:00:00,135.213,135.267,131.502,133.123,2555612,2024-03-01 14:59:59.999,192103.51630417,34272,1200096,90168.64504613,0
2024-03-01 15:00:00,133.123,133.872,130.411,131.38,2103857,2024-03-01 15:59:59.999,159169.22849307,30900,980737,74189.75350956,0
2024-03-01 16:00:00,131.38,131.8,129.532,129.635,1613354,2024-03-01 16:59:59.999,123589.3202296,21775,731101,55958.07568373,0
2024-03-01 17:00:00,129.635,133.01,129.548,132.128,1886330,2024-03-01 17:59:59.999,143228.188976,22275,975810,74114.68956751,0
2024-03-01 18:00:00,132.155,133.654,130.866,133.057,1505529,2024-03-01 18:59:59.999,113699.64454754,21174,732350,55332.6007352,0
2024-03-01 19:00:00,133.064,133.514,130.16,131.147,1571682,2024-03-01 19:59:59.999,119313.11305886,16217,700931,53220.37079729,0
2024-03-01 20:00:00,131.149,132.1,129.974,131.894,1272097,2024-03-01 20:59:59.999,97087.08001007,17052,604053,46101.98392531,0
2024-03-01 21:00:00,131.894,131.901,130.004,131.07,942368,2024-03-01 21:59:59.999,72136.8381916,15097,481021,36824.60629984,0
2024-03-01 22:00:00,131.1,131.911,130.116,130.915,702769,2024-03-01 22:59:59.999,53641.90711242,9446,335340,25604.88270967,0
2024-03-01 23:00:00,130.931,131.93,129.425,129.595,889445,2024-03-01 23:59:59.999,67994.01296571,12430,420202,32118.84109758,0
2024-03-02 00:00:00,129.605,131.991,129.387,130.696,1433617,2024-03-02 00:59:59.999,109537.33915875,23187,730915,55858.06167699,0
2024-03-02 01:00:00,130.694,130.735,127.519,129.371,2509977,2024-03-02 01:59:59.999,195042.84625737,31482,1245131,96766.88419905,0
2024-03-02 02:00:00,129.37,130.355,128.76,130.128,954636,2024-03-02 02:59:59.999,73730.10737754,13742,445602,34405.89727475,0
2024-03-02 03:00:00,130.136,130.49,129.455,130.402,666826,2024-03-02 03:59:59.999,51258.52456936,9847,339533,26101.33463388,0
2024-03-02 04:00:00,130.401,131.056,129.506,129.545,902801,2024-03-02 04:59:59.999,69337.85113473,10854,421900,32403.62268291,0
2024-03-02 05:00:00,129.528,129.811,128.068,128.599,1016607,2024-03-02 05:59:59.999,78872.87045154,14021,516637,40083.36026207,0
2024-03-02 06:00:00,128.589,129.802,128.178,129.421,846524,2024-03-02 06:59:59.999,65571.25610244,11567,389021,30133.70892766,0
2024-03-02 07:00:00,129.421,129.513,128.214,129.412,751145,2024-03-02 07:59:59.999,58270.55818511,9841,361050,28015.19645367,0
2024-03-02 08:00:00,129.412,130.875,128.015,130.144,1355133,2024-03-02 08:59:59.999,104549.60529206,18811,660154,50946.65151159,0
2024-03-02 09:00:00,130.1,130.8,127.57,128.803,1607034,2024-03-02 09:59:59.999,124774.31895773,22655,801507,62221.08843815,0
2024-03-02 10:00:00,128.804,129.75,128.24,128.53,760559,2024-03-02 10:59:59.999,58945.35316799,10583,330751,25634.12110685,0
2024-03-02 11:00:00,128.524,129.586,128.491,129.044,804311,2024-03-02 11:59:59.999,62310.58443537,10864,375814,29110.495541,0
2024-03-02 12:00:00,129.032,130.545,128.766,130.0,907461,2024-03-02 12:59:59.999,69788.38440086,11371,442048,33998.55677178,0
2024-03-02 13:00:00,130.043,130.721,129.071,129.552,1060737,2024-03-02 13:59:59.999,81651.93221965,13577,510968,39337.91894116,0
2024-03-02 14:00:00,129.552,129.622,127.524,128.692,2023024,2024-03-02 14:59:59.999,157545.88113293,24363,1010026,78651.03894885,0
2024-03-02 15:00:00,128.692,129.119,127.712,128.157,964831,2024-03-02 15:59:59.999,75116.91252558,12373,484877,37747.3239915,0
2024-03-02 16:00:00,128.157,128.977,127.716,128.548,1122194,2024-03-02 16:59:59.999,87475.30822461,11510,594571,46361.43385249,0
2024-03-02 17:00:00,128.544,129.059,128.01,128.175,885106,2024-03-02 17:59:59.999,68806.91005437,9651,441140,34298.33854579,0
2024-03-02 18:00:00,128.161,129.984,128.105,129.944,623381,2024-03-02 18:59:59.999,48315.47388748,7906,286529,22207.31794473,0
2024-03-02 19:00:00,129.944,131.028,129.768,130.893,851983,2024-03-02 19:59:59.999,65330.95583271,9303,422624,32409.5973409,0
2024-03-02 20:00:00,130.892,131.616,128.664,129.465,1097440,2024-03-02 20:59:59.999,84578.16164059,14930,526472,40587.36640089,0
2024-03-02 21:00:00,129.461,130.016,128.701,129.056,377103,2024-03-02 21:59:59.999,29139.42106959,5969,190478,14718.48192808,0
2024-03-02 22:00:00,129.068,129.66,128.5,128.568,359785,2024-03-02 22:59:59.999,27878.12852872,5155,193296,14979.21057373,0
2024-03-02 23:00:00,128.568,130.374,128.531,130.28,555697,2024-03-02 23:59:59.999,42871.11729882,8439,281995,21755.90807419,0
2024-03-03 00:00:00,130.28,130.648,128.952,129.005,1088903,2024-03-03 00:59:59.999,83852.05756784,17519,575300,44310.35503452,0
2024-03-03 01:00:00,129.042,131.017,128.66,130.402,1143753,2024-03-03 01:59:59.999,87953.63707925,15016,533588,41046.68114114,0
2024-03-03 02:00:00,130.391,130.562,128.487,129.489,857965,2024-03-03 02:59:59.999,66316.96933935,11322,449604,34757.72019555,0
2024-03-03 03:00:00,129.489,130.548,129.251,130.419,640475,2024-03-03 03:59:59.999,49173.01233473,7214,296869,22793.67385625,0
2024-03-03 04:00:00,130.424,130.831,129.911,130.488,554123,2024-03-03 04:59:59.999,42470.77189145,6399,259949,19924.81675975,0
2024-03-03 05:00:00,130.495,130.566,129.545,129.854,584670,2024-03-03 05:59:59.999,44984.85842685,8407,291680,22445.02346428,0
2024-03-03 06:00:00,129.844,130.533,128.65,129.37,1118099,2024-03-03 06:59:59.999,86366.26536058,12975,553164,42739.70585831,0
2024-03-03 07:00:00,129.364,129.655,124.0,126.924,3661739,2024-03-03 07:59:59.999,289327.42231035,48665,1665150,131526.76221297,0
2024-03-03 08:00:00,126.927,127.661,125.157,126.975,2376695,2024-03-03 08:59:59.999,187682.26687857,30454,1273826,100613.06114349,0
2024-03-03 09:00:00,126.937,131.557,126.714,130.192,2969251,2024-03-03 09:59:59.999,228118.34874481,31053,1431894,110079.4409212,0
2024-03-03 10:00:00,130.194,130.737,129.21,129.291,1045835,2024-03-03 10:59:59.999,80548.48315672,13380,517092,39826.03375825,0
2024-03-03 11:00:00,129.305,129.956,128.914,128.943,690352,2024-03-03 11:59:59.999,53354.86098648,9744,329848,25492.46251484,0
