open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-27 21:00:00,3257.99,3259.79,3247.27,3252.6,1960632,2024-02-27 21:59:59.999,6025.51061688,13239,973695,2992.49164793,0
2024-02-27 22:00:00,3252.59,3274.76,3248.64,3252.09,2755835,2024-02-27 22:59:59.999,8447.73827407,14575,1379840,4230.13482128,0
2024-02-27 23:00:00,3252.09,3254.07,3241.0,3246.26,2122570,2024-02-27 23:59:59.999,6536.50782355,12563,1044311,3215.48418717,0
2024-02-28 00:00:00,3246.27,3259.64,3240.2,3258.27,1995284,2024-02-28 00:59:59.999,6139.49747515,12842,1089166,3350.6711809,0
2024-02-28 01:00:00,3258.27,3262.59,3237.01,3239.53,1947141,2024-02-28 01:59:59.999,5994.15354232,11875,851981,2622.35538499,0
2024-02-28 02:00:00,3239.53,3253.77,3235.2,3247.99,1439565,2024-02-28 02:59:59.999,4435.68892346,11077,728405,2244.73555468,0
2024-02-28 03:00:00,3247.99,3254.96,3236.6,3253.33,2160994,2024-02-28 03:59:59.999,6657.56466585,11305,1010851,3113.77101569,0
2024-02-28 04:00:00,3253.37,3275.0,3248.8,3272.07,3141925,2024-02-28 04:59:59.999,9625.87456751,14442,1724944,5283.46702573,0
2024-02-28 05:00:00,3272.07,3272.55,3255.68,3256.8,2358131,2024-02-28 05:59:59.999,7224.36798136,12865,988901,3029.80825695,0
2024-02-28 06:00:00,3256.8,3266.71,3254.8,3263.2,2078831,2024-02-28 06:59:59.999,6376.25664809,12957,1089166,3341.13070293,0
2024-02-28 07:00:00,3263.2,3311.8,3262.04,3308.61,9023863,2024-02-28 07:59:59.999,27416.28087291,30508,4942894,15020.3167417,0
2024-02-28 08:00:00,3308.61,3341.22,3287.47,3337.57,15917024,2024-02-28 08:59:59.999,48034.16529069,54061,8005618,24154.13842232,0
2024-02-28 09:00:00,3337.56,3369.37,3307.46,3365.37,16669372,2024-02-28 09:59:59.999,49928.04806662,50216,8586408,25705.79409496,0
2024-02-28 10:00:00,3365.36,3375.59,3340.73,3350.22,8049277,2024-02-28 10:59:59.999,23999.40122265,30966,3971238,11839.62430425,0
2024-02-28 11:00:00,3350.22,3356.6,3283.34,3301.38,14661865,2024-02-28 11:59:59.999,44153.95967925,47773,6007075,18095.51462076,0
2024-02-28 12:00:00,3301.38,3322.0,3287.14,3315.85,20902594,2024-02-28 12:59:59.999,63225.52726498,53093,8244552,24927.8617995,0
2024-02-28 13:00:00,3315.85,3364.0,3313.91,3358.8,15470886,2024-02-28 13:59:59.999,46265.31684602,55288,7499305,22423.55844201,0
2024-02-28 14:00:00,3358.79,3371.73,3323.0,3360.26,14463441,2024-02-28 14:59:59.999,43193.64948183,55008,7264732,21692.46183132,0
2024-02-28 15:00:00,3359.97,3381.45,3338.66,3352.41,13272780,2024-02-28 15:59:59.999,39492.68622896,47960,6547448,19477.97731509,0
2024-02-28 16:00:00,3352.41,3435.61,3351.59,3431.57,22917956,2024-02-28 16:59:59.999,67425.1767631,69016,11690559,34391.67276185,0
2024-02-28 17:00:00,3431.56,3501.0,3187.8,3347.49,86103851,2024-02-28 17:59:59.999,254900.16508447,275364,41060750,121478.82793335,0
2024-02-28 18:00:00,3347.63,3365.8,3202.44,3323.23,43527265,2024-02-28 18:59:59.999,132422.67967056,163852,22228678,67618.27299072,0
2024-02-28 19:00:00,3323.23,3337.56,3280.84,3303.17,13823010,2024-02-28 19:59:59.999,41699.58136779,50506,6591232,19881.23491621,0
2024-02-28 20:00:00,3303.14,3306.48,3256.81,3303.57,14654804,2024-02-28 20:59:59.999,44689.95382746,49505,6859463,20909.26879237,0
2024-02-28 21:00:00,3303.32,3333.33,3277.44,3328.0,8714138,2024-02-28 21:59:59.999,26303.8838553,34312,4675692,14109.85632544,0
2024-02-28 22:00:00,3328.0,3350.56,3324.21,3345.3,5757651,2024-02-28 22:59:59.999,17231.32481967,23903,3225217,9652.45646944,0
2024-02-28 23:00:00,3345.3,3391.36,3344.21,3390.21,7780117,2024-02-28 23:59:59.999,23067.2430795,30736,3886230,11522.4262569,0
2024-02-29 00:00:00,3390.2,3475.73,3377.82,3457.21,20334878,2024-02-29 00:59:59.999,59173.14103763,63224,9062685,26377.96284995,0
2024-02-29 01:00:00,3457.21,3459.19,3415.02,3423.83,11074810,2024-02-29 01:59:59.999,32263.11091506,40202,4854854,14139.13421253,0
2024-02-29 02:00:00,3423.83,3435.97,3397.7,3408.5,7356589,2024-02-29 02:59:59.999,21581.54418862,28856,3608087,10583.88357651,0
2024-02-29 03:00:00,3408.5,3423.04,3396.47,3412.35,4984064,2024-02-29 03:59:59.999,14616.58965654,23627,2389982,7008.22281513,0
2024-02-29 04:00:00,3412.36,3462.1,3402.83,3452.0,8755452,2024-02-29 04:59:59.999,25451.64621901,30962,5338387,15518.67260389,0
2024-02-29 05:00:00,3452.0,3480.0,3434.38,3473.85,7961528,2024-02-29 05:59:59.999,23036.60374188,32141,3855183,11150.73887061,0
2024-02-29 06:00:00,3473.85,3500.49,3470.0,3485.57,8904102,2024-02-29 06:59:59.999,25556.71437981,37806,4594586,13184.99296702,0
2024-02-29 07:00:00,3485.39,3486.07,3452.51,3471.58,9141827,2024-02-29 07:59:59.999,26346.42525821,30846,4322684,12456.1151161,0
2024-02-29 08:00:00,3471.6,3508.18,3460.74,3483.8,12734537,2024-02-29 08:59:59.999,36575.65976395,55121,6481559,18616.12097158,0
2024-02-29 09:00:00,3483.79,3496.44,3445.84,3468.04,7914845,2024-02-29 09:59:59.999,22823.34593833,39319,3769388,10869.07281684,0
2024-02-29 10:00:00,3468.02,3484.0,3448.16,3477.61,5367263,2024-02-29 10:59:59.999,15495.14009547,30719,2554870,7374.4660927,0
2024-02-29 11:00:00,3477.6,3530.46,3470.12,3520.71,12720371,2024-02-29 11:59:59.999,36230.63828404,53162,6519809,18577.70475171,0
2024-02-29 12:00:00,3520.71,3524.23,3447.13,3469.34,12259813,2024-02-29 12:59:59.999,35261.65327311,52058,5951345,17120.1580102,0
2024-02-29 13:00:00,3469.35,3497.77,3445.34,3483.2,9467270,2024-02-29 13:59:59.999,27236.42706065,43569,4800076,13804.67362133,0
2024-02-29 14:00:00,3483.21,3504.07,3455.22,3474.46,12003177,2024-02-29 14:59:59.999,34500.41852199,48803,6227530,17892.93771443,0
2024-02-29 15:00:00,3474.48,3491.39,3461.0,3472.42,7018610,2024-02-29 15:59:59.999,20187.18261127,35429,3446492,9913.38265844,0
2024-02-29 16:00:00,3472.41,3475.0,3400.12,3446.01,15558470,2024-02-29 16:59:59.999,45243.07994191,64435,6904027,20075.84431846,0
2024-02-29 17:00:00,3446.02,3457.58,3353.17,3389.54,19990979,2024-02-29 17:59:59.999,58778.87368341,78379,8879295,26105.61976051,0
2024-02-29 18:00:00,3389.53,3416.09,3355.71,3375.32,11574433,2024-02-29 18:59:59.999,34186.86596757,55028,5685927,16794.17689268,0
2024-02-29 19:00:00,3375.32,3410.91,3363.2,3409.32,6918143,2024-02-29 19:59:59.999,20390.55703692,33343,3883057,11440.87898568,0
2024-02-29 20:00:00,3409.39,3420.75,3398.56,3398.8,6680752,2024-02-29 20:59:59.999,19585.93106437,30989,3309498,9701.72644627,0
2024-02-29 21:00:00,3398.79,3403.18,3314.85,3353.74,16014936,2024-02-29 21:59:59.999,47833.44844717,64657,8058149,24077.68782083,0
2024-02-29 22:00:00,3353.75,3363.75,3304.0,3327.85,7845202,2024-02-29 22:59:59.999,23552.99802844,40239,3642362,10934.9455028,0
2024-02-29 23:00:00,3327.85,3363.98,3324.86,3345.54,5602794,2024-02-29 23:59:59.999,16731.18475558,25857,2711389,8098.58226767,0
2024-03-01 00:00:00,3345.54,3386.98,3344.75,3384.55,6543332,2024-03-01 00:59:59.999,19411.8902825,28621,3382151,10031.81854246,0
2024-03-01 01:00:00,3384.55,3393.26,3370.01,3379.74,3983429,2024-03-01 01:59:59.999,11779.73161024,25178,1790031,5292.75521804,0
2024-03-01 02:00:00,3379.75,3385.99,3357.01,3371.01,3510040,2024-03-01 02:59:59.999,10416.62667822,25453,1553455,4610.51187171,0
2024-03-01 03:00:00,3371.01,3382.6,3359.79,3371.94,3001727,2024-03-01 03:59:59.999,8902.83840482,21148,1562076,4632.47028942,0
2024-03-01 04:00:00,3371.93,3386.6,3369.16,3381.06,2724629,2024-03-01 04:59:59.999,8065.13437393,19102,1316626,3897.629705,0
2024-03-01 05:00:00,3381.2,3391.09,3371.79,3373.16,3951794,2024-03-01 05:59:59.999,11690.74876824,21754,1772167,5241.43152178,0
2024-03-01 06:00:00,3373.16,3403.4,3372.05,3390.12,5297715,2024-03-01 06:59:59.999,15620.67660051,25169,2793721,8238.29257579,0
2024-03-01 07:00:00,3390.12,3399.0,3367.23,3368.3,6221580,2024-03-01 07:59:59.999,18406.69712091,26870,2628294,7777.1448065,0
2024-03-01 08:00:00,3368.31,3441.66,3357.8,3425.67,13477574,2024-03-01 08:59:59.999,39495.8586715,50130,6564431,19259.75913375,0
2024-03-01 09:00:00,3425.67,3436.4,3420.6,3433.59,4768838,2024-03-01 09:59:59.999,13910.5078674,25574,2430553,7090.82364927,0
2024-03-01 10:00:00,3433.6,3433.6,3405.68,3411.34,4558539,2024-03-01 10:59:59.999,13331.40826393,24220,2061171,6025.8537326,0
2024-03-01 11:00:00,3411.34,3422.35,3403.2,3415.39,2896384,2024-03-01 11:59:59.999,8484.8571134,21638,1473877,4317.2997703,0
2024-03-01 12:00:00,3415.39,3442.17,3414.71,3429.06,3243459,2024-03-01 12:59:59.999,9451.71756429,23607,1636297,4769.02558002,0
2024-03-01 13:00:00,3429.06,3455.0,3427.8,3443.35,3700601,2024-03-01 13:59:59.999,10744.23268752,25197,1695532,4922.82520857,0
2024-03-01 14:00:00,3443.34,3455.0,3388.0,3420.91,13602708,2024-03-01 14:59:59.999,39779.01649175,55231,6119235,17885.09421552,0
2024-03-01 15:00:00,3420.99,3434.13,3384.0,3395.01,10085530,2024-03-01 15:59:59.999,29595.5096302,48440,4467926,13102.75149174,0
2024-03-01 16:00:00,3395.01,3408.64,3385.39,3392.07,5860887,2024-03-01 16:59:59.999,17248.15292417,32922,3144285,9251.35607813,0
2024-03-01 17:00:00,3392.08,3429.39,3392.08,3423.2,5963402,2024-03-01 17:59:59.999,17457.39994557,31525,3083295,9029.26211524,0
2024-03-01 18:00:00,3423.2,3438.52,3414.28,3436.19,4390019,2024-03-01 18:59:59.999,12804.60296892,25013,2132421,6220.16646217,0
2024-03-01 19:00:00,3436.19,3440.2,3424.55,3433.02,3485013,2024-03-01 19:59:59.999,10158.10867375,22206,1423982,4151.29770528,0
2024-03-01 20:00:00,3433.2,3456.62,3425.82,3450.39,5595653,2024-03-01 20:59:59.999,16284.31297731,26974,3158769,9192.13658828,0
2024-03-01 21:00:00,3450.03,3456.0,3429.63,3432.26,3807034,2024-03-01 21:59:59.999,11061.9341732,24619,1731377,5031.30090242,0
2024-03-01 22:00:00,3432.27,3443.99,3429.9,3438.7,1748137,2024-03-01 22:59:59.999,5083.83056017,13753,836867,2433.76922063,0
2024-03-01 23:00:00,3438.7,3455.01,3433.77,3438.51,2832346,2024-03-01 23:59:59.999,8225.28253569,17846,1222396,3550.10831953,0
2024-03-02 00:00:00,3438.51,3467.67,3432.61,3464.2,5710248,2024-03-02 00:59:59.999,16533.24378131,28405,2879266,8335.48688673,0
2024-03-02 01:00:00,3464.2,3464.99,3431.0,3448.28,4343492,2024-03-02 01:59:59.999,12609.52961207,28645,2096060,6086.07281502,0
2024-03-02 02:00:00,3448.28,3452.27,3434.41,3443.59,2729695,2024-03-02 02:59:59.999,7930.2046664,20096,1191976,3463.42074811,0
2024-03-02 03:00:00,3443.6,3450.59,3433.48,3448.38,2679337,2024-03-02 03:59:59.999,7782.5128441,17562,1274782,3702.62137662,0
2024-03-02 04:00:00,3448.4,3451.0,3432.8,3432.8,2905294,2024-03-02 04:59:59.999,8444.58285735,17580,1178119,3424.08278806,0
2024-03-02 05:00:00,3432.8,3436.39,3400.48,3425.17,7612573,2024-03-02 05:59:59.999,22275.90937301,30078,3422061,10014.23336292,0
2024-03-02 06:00:00,3425.17,3457.48,3421.0,3444.0,7174618,2024-03-02 06:59:59.999,20813.15798213,31005,3873519,11239.04604255,0
2024-03-02 07:00:00,3444.0,3447.8,3428.57,3435.93,3476612,2024-03-02 07:59:59.999,10114.88118118,21392,1543401,4490.45178157,0
2024-03-02 08:00:00,3435.94,3441.32,3411.5,3423.59,4593987,2024-03-02 08:59:59.999,13413.16867462,22497,1880940,5492.43272879,0
2024-03-02 09:00:00,3423.6,3428.78,3401.0,3410.2,5687399,2024-03-02 09:59:59.999,16666.40531117,28806,3021621,8855.69588201,0
2024-03-02 10:00:00,3410.21,3422.0,3408.61,3415.18,2695509,2024-03-02 10:59:59.999,7889.6380713,18728,1455408,4259.97427922,0
2024-03-02 11:00:00,3415.17,3424.68,3411.73,3411.8,2432391,2024-03-02 11:59:59.999,7114.84094956,17649,1180775,3453.65767111,0
2024-03-02 12:00:00,3411.8,3435.5,3411.49,3428.0,3385421,2024-03-02 12:59:59.999,9876.68785009,19558,2035875,5940.05528336,0
2024-03-02 13:00:00,3428.0,3430.95,3416.3,3417.09,2563986,2024-03-02 13:59:59.999,7488.233253,16802,1258829,3676.64752778,0
2024-03-02 14:00:00,3417.09,3423.59,3401.0,3419.4,4950716,2024-03-02 14:59:59.999,14509.32061028,29239,2415140,7077.42954504,0
2024-03-02 15:00:00,3419.4,3430.25,3415.19,3425.4,3964159,2024-03-02 15:59:59.999,11580.34151858,22232,2033387,5939.84848458,0
2024-03-02 16:00:00,3425.4,3433.13,3415.98,3431.95,3484886,2024-03-02 16:59:59.999,10177.89284211,18435,1292620,3774.43011885,0
2024-03-02 17:00:00,3431.94,3439.0,3420.68,3420.68,3160051,2024-03-02 17:59:59.999,9210.46069562,18341,1358482,3959.07337791,0
2024-03-02 18:00:00,3420.68,3437.5,3420.0,3437.5,1298419,2024-03-02 18:59:59.999,3785.06068899,13414,730558,2129.7258315,0
2024-03-02 19:00:00,3437.5,3437.99,3430.1,3432.46,969712,2024-03-02 19:59:59.999,2824.15674284,12690,487101,1418.72307445,0
2024-03-02 20:00:00,3432.46,3437.92,3410.1,3411.92,3941510,2024-03-02 20:59:59.999,11532.94922894,21422,1650101,4828.9130228,0
2024-03-02 21:00:00,3411.92,3419.52,3408.46,3414.17,1691821,2024-03-02 21:59:59.999,4956.83067653,13312,948878,2780.03013413,0
2024-03-02 22:00:00,3414.17,3416.55,3409.19,3410.64,1407442,2024-03-02 22:59:59.999,4123.25035947,12776,524595,1537.35607167,0
2024-03-02 23:00:00,3410.64,3427.66,3410.64,3427.66,1977048,2024-03-02 23:59:59.999,5779.22940877,14807,1119557,3273.27846136,0
2024-03-03 00:00:00,3427.66,3438.49,3415.45,3434.31,4712875,2024-03-03 00:59:59.999,13739.68344316,22951,2684778,7826.09155239,0
2024-03-03 01:00:00,3434.31,3440.73,3429.79,3437.41,2329310,2024-03-03 01:59:59.999,6780.22021105,15870,1294715,3768.63431145,0
2024-03-03 02:00:00,3437.41,3437.59,3417.06,3422.7,1905477,2024-03-03 02:59:59.999,5562.19239491,15596,812386,2371.90977916,0
2024-03-03 03:00:00,3422.7,3437.59,3421.4,3437.59,1758298,2024-03-03 03:59:59.999,5122.71751871,14083,978551,2851.01240612,0
2024-03-03 04:00:00,3437.59,3452.6,3434.79,3446.39,3742051,2024-03-03 04:59:59.999,10858.90039899,18984,2009930,5833.14624732,0
2024-03-03 05:00:00,3446.39,3449.52,3426.2,3426.91,3034491,2024-03-03 05:59:59.999,8833.29885453,16376,1201208,3496.64118433,0
